reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:2o2wbou7lkmy4misnubzh3ln/app.bsky.feed.post/3kq6qygbbky2e,bafyreifx2ucgan4amdpf7vuye4yhoo7tek7bcb4wcc5ixckgwjsa5qbvya,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ov3mpl224,Eu queria que a juíza fosse presa. Mas com certeza a sua punição será se aposentar com todas regalias preservadas.,betabastos.bsky.social,"Infelizmente , vergonhoso",2024-04-15T17:13:16.418Z,1,0,1,2024-04-15T17:13:16.418Z,joanaguerreira2605.bsky.social,Joana Guerreira ,did:plc:2o2wbou7lkmy4misnubzh3ln
at://did:plc:uudl6wglqinimjpdk44bn3kd/app.bsky.feed.post/3kq6jukbwzv2s,bafyreibvsjvdcsxxpnqh5ievbb6jnr22x4lxmh72qqknw6jjjir4uki3dm,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,Isso é inconstitucional.,2024-04-15T15:05:43.898Z,0,0,4,2024-04-15T15:05:43.898Z,rehemff.bsky.social,Fernando 🚩,did:plc:uudl6wglqinimjpdk44bn3kd
at://did:plc:si7tphq6blvnii43ooyxiiy3/app.bsky.feed.post/3kq6k652hsg2p,bafyreidyamwhl5wb43miixggvvnwltgrsaqnpkrs4uog7ouqtfihnb3wii,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,"Agora vai ter milícias nos condomínios!!!
Cada vez pior 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️",2024-04-15T15:11:11.181Z,0,0,1,2024-04-15T15:11:11.181Z,pauloporfirio.bsky.social,Paulo Porfirio ,did:plc:si7tphq6blvnii43ooyxiiy3
at://did:plc:rhhnneym2jnn5jpizfjbllpk/app.bsky.feed.post/3kq6jzak3yd2u,bafyreiacr6mz65ihrabjkslblzv2t5s3olb4yitwfnc6shlode6skjxojy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,Inconstitucional! Inacreditável! O que eles querem é construção de milícia e sequer disfarçam.,2024-04-15T15:08:27.652Z,0,0,2,2024-04-15T15:08:27.652Z,yuriborgatti.bsky.social,Yuri B,did:plc:rhhnneym2jnn5jpizfjbllpk
at://did:plc:oe2mam5oj6aj5irj6e35sq4x/app.bsky.feed.post/3kq6l6m5zuh2s,bafyreifvs4zzjpxlsutzmvay5dkwjadjpd5h5k5tnfp4m5pz6v5p5tj3n4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,Meu Jesus! 😳,2024-04-15T15:29:21.757Z,0,0,0,2024-04-15T15:29:21.757Z,mabel15.bsky.social,Mabel 🚩,did:plc:oe2mam5oj6aj5irj6e35sq4x
at://did:plc:lzozpqv2bx6wlwcjddxsrgt4/app.bsky.feed.post/3kq6rpojmcy2b,bafyreiedycr6buvg2ahhfbun2ajketn757knraf6wd7lvha2yfupxt5rua,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,Absurdo.,2024-04-15T17:26:16.717Z,0,0,0,2024-04-15T17:26:16.717Z,leinadfe.bsky.social,,did:plc:lzozpqv2bx6wlwcjddxsrgt4
at://did:plc:j4ildlnc4wlvp5x35eyizz5j/app.bsky.feed.post/3kq6jgn3yuo2f,bafyreih5inigmrh3tx3abbztitrghumh2sxbedk4c6ryzqtrx2ibchvj64,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,"Quando a gente pensa que acabou as bizarrices de alguns governantes, logo somos surpreendidos com outras! A classe ""média"" ostentação vai poder passear de Porshe e rolex em seus condomínios tranquilamente. Enquanto isso, a população segue sem política pública de segurança ou a barbari pro povo! Verg",2024-04-15T14:58:03.264Z,0,0,0,2024-04-15T14:58:03.264Z,camaz.bsky.social,"Camaz (K+), Phd",did:plc:j4ildlnc4wlvp5x35eyizz5j
at://did:plc:iywnno6rjwghxrx7c4rj3iv2/app.bsky.feed.post/3kq6jheiffl2p,bafyreifbtoq2ircmo6ddpr3gjjxf5vunng72vasfw5a7t4hvntp7rflrti,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,O nome disso é: oficializar as milícias.,2024-04-15T14:58:28.326Z,0,0,2,2024-04-15T14:58:28.326Z,acaciareis.bsky.social,Acácia Reis,did:plc:iywnno6rjwghxrx7c4rj3iv2
at://did:plc:ikrdivpkhcnuvxzpjbp5s7z3/app.bsky.feed.post/3kq7iavzixe2x,bafyreihpgct4xj7hd4fwbgjwkoeuwza4casixbcvdtiiuiu2vgie77zpou,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,"é mto descaramento....
esse joão bafo de onça ñ me representa.",2024-04-16T00:10:47.865Z,0,1,7,2024-04-16T00:09:37.914Z,bembrigado.bsky.social,,did:plc:ikrdivpkhcnuvxzpjbp5s7z3
at://did:plc:bvxzvzsqc6724mqq7kisfsts/app.bsky.feed.post/3kq6jr22jyz2j,bafyreier67vinyb5stjsuvxhxevpjgp5wrp37wi3lz4iqcx46omsa3bcta,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,Privatização do serviço público de segurança.,2024-04-15T15:03:52.582Z,0,0,1,2024-04-15T15:03:52.582Z,zegomes.bsky.social,ZÉ ANTIF4SCISTA🚩🚩🚩,did:plc:bvxzvzsqc6724mqq7kisfsts
at://did:plc:74xjlh7ae6jcdhstrjcx4vsx/app.bsky.feed.post/3kq7ipumikp2i,bafyreidhzemwcm3fkjjosrzi6rjof7lutdxwy7yxkig2iw23ovs62upjvi,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,Péra 😬,2024-04-16T00:17:58.386Z,0,0,0,2024-04-16T00:17:58.386Z,baruquinhobr.bsky.social,Theo Baruquinho - desinfluencer,did:plc:74xjlh7ae6jcdhstrjcx4vsx
at://did:plc:4p3r7k5xjhc3iqmyyiftkodw/app.bsky.feed.post/3kq7iip4gai2f,bafyreifo7qut75k74ntockd2r47ufoufwpqmvog44bpk7edqpzbbykjxge,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,É inacreditável 🤬,2024-04-16T00:13:56.286Z,0,0,0,2024-04-16T00:13:56.286Z,barbaraprado.bsky.social,Bárbara Prado🚩,did:plc:4p3r7k5xjhc3iqmyyiftkodw
at://did:plc:3qt7mlgnhw2idk4qs5xkgnk5/app.bsky.feed.post/3kq6jekbheq2t,bafyreichiokv26umet2k32epb7olb37agymjjnx2w2dcef2jp4kythwr6i,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,Isso é inconcebível!,betabastos.bsky.social,É a legalização da milícia. Tudo que eles sempre sonharam.,2024-04-15T14:56:53.329Z,0,0,4,2024-04-15T14:56:53.329Z,pattscastro.bsky.social,Patricia Castro ,did:plc:3qt7mlgnhw2idk4qs5xkgnk5
at://did:plc:xvxdshrp4rjqm3pezm7pfzr5/app.bsky.feed.post/3kq6ul4tlqv2l,bafyreihgg2k7pe7s4y5z2lnwtlkuzycps3sdvlvfhg5c265u2uslfcct5q,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j4ypn7u2y,O que será que o governo federal irá fazer?,betabastos.bsky.social,"Se #Negacionistas não querem, tô na fila !",2024-04-15T18:25:46.009Z,0,0,0,2024-04-15T18:17:26.216Z,aldobarroso.bsky.social,AldoBarroso,did:plc:xvxdshrp4rjqm3pezm7pfzr5
at://did:plc:qmmiddm4zp6m426vunsedqfc/app.bsky.feed.post/3kq6jbi6bda2f,bafyreif24u3i25y2hb4nkibxldspwz6wrksb64mnwlbhag7zs2eqyjxi5i,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j4ypn7u2y,O que será que o governo federal irá fazer?,betabastos.bsky.social,"O que devem fazer é aplicar antes de vencer e não, jogar fora, depois de vencida. Vamos @lulaoficial.bsky.social",2024-04-15T14:55:10.720Z,0,0,3,2024-04-15T14:55:10.720Z,romulosesanto.bsky.social,Romulo Silva,did:plc:qmmiddm4zp6m426vunsedqfc
at://did:plc:kkjzxcuhkrqpa7hpnoamtvts/app.bsky.feed.post/3kq6n2l4dmc2m,bafyreicfvgnxu2ymtbtrery42ralgzkasdb4t64sgnivmfxfjjesmn6ege,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j4ypn7u2y,O que será que o governo federal irá fazer?,betabastos.bsky.social,Problema disso é: onde estarão essas doses? A logística ferra tudo. Mas acho que eles vão dar um jeito.,2024-04-15T16:02:53.602Z,0,0,1,2024-04-15T16:02:53.602Z,pautadeputa.bsky.social,Puta,did:plc:kkjzxcuhkrqpa7hpnoamtvts
at://did:plc:iywnno6rjwghxrx7c4rj3iv2/app.bsky.feed.post/3kq6jlopixz2j,bafyreihs2jpkxr3nlpqo56tqmm7mrm2jkiw7ln5qddl4mw3dzz4gofbjvy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j4ypn7u2y,O que será que o governo federal irá fazer?,betabastos.bsky.social,Tem que fazer propaganda e dar em locais de maior risco para quem quiser tomar.,2024-04-15T15:00:52.933Z,0,0,2,2024-04-15T15:00:52.933Z,acaciareis.bsky.social,Acácia Reis,did:plc:iywnno6rjwghxrx7c4rj3iv2
at://did:plc:bvxzvzsqc6724mqq7kisfsts/app.bsky.feed.post/3kq6k2gieqd2h,bafyreibetcvkhpvpwkpjlnoqum35refsfzrpkotorduztxraiq2yugnyl4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j4ypn7u2y,O que será que o governo federal irá fazer?,betabastos.bsky.social,"É fazer mais um Dia D de vacinação; somos eficientes nisso.
Pode ter ocorrido um fator inverso do racionamento,  dada a pouca disponibilidade de vacinas; se não houver uma boa gestão do  racionamento,  ocorre esticaram equivocada de produtos.",2024-04-15T15:09:07.483Z,0,0,5,2024-04-15T15:09:07.483Z,zegomes.bsky.social,ZÉ ANTIF4SCISTA🚩🚩🚩,did:plc:bvxzvzsqc6724mqq7kisfsts
at://did:plc:6or7poy5674je2qn6jb3nkn2/app.bsky.feed.post/3kq6j7r52q726,bafyreihai5okcqxaqsdisyotypkqqfptixe5vteth54n2hogkvonjrfxka,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j4ypn7u2y,O que será que o governo federal irá fazer?,betabastos.bsky.social,@lulaoficial.bsky.social,2024-04-15T14:54:13.749Z,0,0,1,2024-04-15T14:54:13.414Z,damiaolog.bsky.social,DAMIÃO ,did:plc:6or7poy5674je2qn6jb3nkn2
at://did:plc:zskar5yyplnbtqoius2bl25v/app.bsky.feed.post/3kq6isuf2j72q,bafyreiab2f2f6rb7d4ai2fzeawlbqa3koy4dch3gags26xdzh5gpgy6zfq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,Adoro! Criminosos!,2024-04-15T14:46:58.054Z,0,0,1,2024-04-15T14:46:58.054Z,reinaldojs.bsky.social,,did:plc:zskar5yyplnbtqoius2bl25v
at://did:plc:yieaitg35p6es7c3dcixhnkl/app.bsky.feed.post/3kq6wrhtdsa2k,bafyreiehr4uwpfr6sd5u4rci7vp7dqbjdzlj4hdc5wpu75nmwcm5skolwa,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,"Está  com problema com o CNJ. 
Lembro exatamente do tom autoritário com o Lula .",2024-04-15T18:56:45.701Z,0,0,1,2024-04-15T18:56:45.701Z,ferrazsonia.bsky.social,Sferraz,did:plc:yieaitg35p6es7c3dcixhnkl
at://did:plc:vqdpjvpgcdlmsc2sxvjhlavn/app.bsky.feed.post/3kq6skkobss2x,bafyreiehbphvgxbed7tbbfxkpkkdeliwulddlc6z3j7fmfydftqnu44ivu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,Selva! 😆,2024-04-15T17:41:19.043Z,0,0,1,2024-04-15T17:41:19.043Z,logulo.bsky.social,Jan Logulo,did:plc:vqdpjvpgcdlmsc2sxvjhlavn
at://did:plc:vpji5irffde5vdisrbw4bd4a/app.bsky.feed.post/3kq6mcpmsh22a,bafyreifjeuhc5ir5bk2l2lnjrodn2aegd6dcuuzmusun5zny57olrirvpi,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,"“Se o senhor começar nesse tom comigo a gente vai ter problema.” disse aquela inefável preguiçosa e ordinária, filha de pai ladrão, ameaçando o Presidente Lula, em depoimento na 13ª vara da Justiça Federal em Curitiba.😡😡😡",2024-04-15T15:49:33.326Z,0,0,0,2024-04-15T15:49:33.326Z,jacquesdanet.bsky.social,Jacques Danet,did:plc:vpji5irffde5vdisrbw4bd4a
at://did:plc:tmqjpxhtf7p7glae2tm74mmp/app.bsky.feed.post/3kq6j52x4wp2i,bafyreihigp55e7zo5qzsoyrrgizqskfuaicyzdjkuuhdnrrh7l3ne2klwu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,Tem o link?,2024-04-15T14:52:42.832Z,1,0,1,2024-04-15T14:52:42.832Z,advmarcosfraga.bsky.social,Advogado Marcos Fraga,did:plc:tmqjpxhtf7p7glae2tm74mmp
at://did:plc:snhx3xij3fpefzqfswoysc24/app.bsky.feed.post/3kq6okhg3pp2q,bafyreihpbz2jkiifecdzczv54xf7pqigxifmfznvxyvg3lqozpqxnyvxsu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,Sensacional. Dia glorioso.,2024-04-15T16:29:41.280Z,0,0,0,2024-04-15T16:29:41.113Z,redog.bsky.social,Redog 🇯🇴🚩,did:plc:snhx3xij3fpefzqfswoysc24
at://did:plc:si7tphq6blvnii43ooyxiiy3/app.bsky.feed.post/3kq6itshid72f,bafyreih2bbehtrcjnyr36rtipsszchoc7kqbqq5jqvzaboua7zl666xmzu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,2024-04-15T14:47:31.044Z,0,0,1,2024-04-15T14:47:31.044Z,pauloporfirio.bsky.social,Paulo Porfirio ,did:plc:si7tphq6blvnii43ooyxiiy3
at://did:plc:s3wxo72s7flg3ohlzt7qzo2w/app.bsky.feed.post/3kq6lj4vsru2k,bafyreigtsnlwhvmojlrtuu6zqbbfcrkyb2aevtqoj3sbqoopvrmrmt7spq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,Demorou TRF4,2024-04-15T15:36:11.533Z,0,0,0,2024-04-15T15:35:15.313Z,rv7.bsky.social,Agnus 🚩,did:plc:s3wxo72s7flg3ohlzt7qzo2w
at://did:plc:qqf62bnqixltjr6b7eqtvlfe/app.bsky.feed.post/3kq6j2suxfq2x,bafyreigvxeniuj4yuz5ruzv43546mtrut5qxuvypkznlwb5v42air4bbem,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,"Iiiiihhh, babado!!😲😆",2024-04-15T14:50:22.629Z,0,0,1,2024-04-15T14:50:22.629Z,manuelitasaenz.bsky.social,Manuelita Saenz🚩🚩,did:plc:qqf62bnqixltjr6b7eqtvlfe
at://did:plc:nnthhkcek6ufrw7oll5eig5r/app.bsky.feed.post/3kq7mu4fqiq2h,bafyreidqyemhesvzsnqss5dgmpoy2pmzdmyof6twcqwuycbvgz7bcgqtkm,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,"*NÃO É SURPRESA*, mas surpreende, pela pouca vergonha.
Naturalmente, membros do Executivo & Legislativo são vistos na superfície da maré de cash back com ações públicas, mas trazer à tona os do MP & Judiciário é a novidade naturalizada pelo grupo LJ/TRF4 de muito pouca vergonha.",2024-04-16T01:31:56.994Z,0,0,0,2024-04-16T01:31:56.994Z,vhilfcom.bsky.social,vhilf.com social,did:plc:nnthhkcek6ufrw7oll5eig5r
at://did:plc:lk7jmz7xunxxlv33t5hserxe/app.bsky.feed.post/3kq6lkdwmxv2g,bafyreif2s5uutolbmpqnybnk4ls6kdshl3lb6vcqpdaj2cvuxxsotstbpi,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,"Dia lindo, mesmo com o céu cinza de Curitiba",2024-04-15T15:35:55.090Z,0,0,0,2024-04-15T15:35:55.090Z,borralheira.bsky.social,Banda Borralheira,did:plc:lk7jmz7xunxxlv33t5hserxe
at://did:plc:dkztiufsf3bgfdq6ny5dyaah/app.bsky.feed.post/3kq6j6yo2bv2s,bafyreiayklggk2fuvsalkpkf5r4urqn4ii6cxhgp52gg6rrqz7jrryy5xi,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,👏👏👏👏👏👏👏,2024-04-15T14:53:46.634Z,0,0,1,2024-04-15T14:53:46.634Z,estouputadavida.bsky.social,Lais,did:plc:dkztiufsf3bgfdq6ny5dyaah
at://did:plc:bmjlvwuuwvxi6hfoftdemwzn/app.bsky.feed.post/3kq6j6e3axd2a,bafyreiacof7c63aurf3jdh3sy6thzdhpjglmat62wefzyey2756ornh67i,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,"Àqueles 3 de Porto Alegre que ratificaram a decisão do Moro estão nesse Bolo??, Àqueles tbm têm que ser afastados e Presos",2024-04-15T14:53:26.079Z,0,0,2,2024-04-15T14:53:26.012Z,henriquesfmao1972.bsky.social,HenriqueSF_MAO ⭐️⭐️ 1️⃣3️⃣🚩🚩,did:plc:bmjlvwuuwvxi6hfoftdemwzn
at://did:plc:axwsrzs6wj3yom2w4bcxcl2n/app.bsky.feed.post/3kq6j66hmu527,bafyreifpdddtnwyhok73ppodyi7hz4tsm3gnmmuoj4gds2l5q74isrivzy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,"Que bom!
Mas, continuam recebendo....
AFF",2024-04-15T14:53:07.604Z,0,0,2,2024-04-15T14:53:07.604Z,marciavaleria.bsky.social,Márcia Valéria ,did:plc:axwsrzs6wj3yom2w4bcxcl2n
at://did:plc:6mywpyxrzvnih55djohxuoy4/app.bsky.feed.post/3kq6lggccq427,bafyreibevbnv6vgi2glllv6tmxugjr27qw3okvmdiwxf25d3zkll4movf4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,Seguindo todos SDV🌹🚩,2024-04-15T15:33:43.962Z,0,0,0,2024-04-15T15:33:43.962Z,lucianapmv.bsky.social,Lucy 🌹,did:plc:6mywpyxrzvnih55djohxuoy4
at://did:plc:4q55tkmbtpxxkp5jwxluzvrv/app.bsky.feed.post/3kq6jzmhmc424,bafyreifrc3ib7u3tq6ayuausn2zg7bgzxp5g7c6z6ovz3f37afocdujcyu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,👏🏻👏🏻👏🏻 Comemoremos.,2024-04-15T15:08:40.572Z,0,0,1,2024-04-15T15:08:40.572Z,marrc17.bsky.social,Eu só sei que sei que nada sei,did:plc:4q55tkmbtpxxkp5jwxluzvrv
at://did:plc:2z7ipunq2hx6vkqv3hhkkfem/app.bsky.feed.post/3kq6jj3yvre2s,bafyreigxfxjnjhpvtlonqdl2n5twcubbwkcopddnj3xfmhtsomcu6niore,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",betabastos.bsky.social,Agora? Os 03 que são craques em leitura dinâmica?,2024-04-15T14:59:26.298Z,0,0,1,2024-04-15T14:59:26.298Z,brisanza.bsky.social,,did:plc:2z7ipunq2hx6vkqv3hhkkfem
at://did:plc:eoie5lk6kyy5epjengk6hbfx/app.bsky.feed.post/3kq6hzmitqh2b,bafyreihzcctjtfu73nwz4yqe6rmvxcv5oo2hrienfpxkn4hz2r4cb45dje,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6hw3objg26,Tudo querendo ser deputado,betabastos.bsky.social,Sim. Não tenho mais a menor ilusão em relação a essas pessoas. Vários eu nem estou seguindo aqui no BS. Deixar a toxicidade pra trás.,2024-04-15T14:36:36.052Z,0,0,3,2024-04-15T14:32:53.316Z,principeestranho.bsky.social,Principe Estranho 👑,did:plc:eoie5lk6kyy5epjengk6hbfx
at://did:plc:zjqcysbzq2dge57zeayr3szh/app.bsky.feed.post/3kq6labak7c2e,bafyreidh2djsvxqbbo4caucbzjur2mzc3jzoonnfvzpltwamulxba3k6q4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6hulgixt2l,"Só para zoar!
😂😂",betabastos.bsky.social,Putz logo agora que juntei 500 reais e ia comprar metade do país...,2024-04-15T15:30:17.208Z,0,0,0,2024-04-15T15:30:17.208Z,marcosurvivor.bsky.social,Marcos o Sobrevivente ,did:plc:zjqcysbzq2dge57zeayr3szh
at://did:plc:zdlrrcye74gixy4anhgmt25q/app.bsky.feed.post/3kq6k24lixs2c,bafyreiaribczcc7q5bzcgmaemsgvwko7asahxv2acgcsxrmnsihjs5q3ji,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6hulgixt2l,"Só para zoar!
😂😂",betabastos.bsky.social,😂😂😂,2024-04-15T15:08:58.329Z,0,0,0,2024-04-15T15:08:57.713Z,schulergirassol.bsky.social,Schuler,did:plc:zdlrrcye74gixy4anhgmt25q
at://did:plc:vpji5irffde5vdisrbw4bd4a/app.bsky.feed.post/3kq6kquu4az2s,bafyreic3jwdu5irz7kjmyiqvzrr73fhyiovgmywtkz3kiwlral63ruyvri,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6hulgixt2l,"Só para zoar!
😂😂",betabastos.bsky.social,"Na boa, acho que Milei preferiria mais um cão, para aumentar sua matilha para cinco. Semanalmente Milei dedica um tempo para aliviar o stress dos caninos, já que na sua casa não é permitido o acesso de nenhum tipo de fêmea, exceto Karina sua irmã, com que ele dorme eventualmente!",2024-04-15T15:21:41.091Z,1,1,1,2024-04-15T15:21:41.091Z,jacquesdanet.bsky.social,Jacques Danet,did:plc:vpji5irffde5vdisrbw4bd4a
at://did:plc:vkwvgranqtd6lzblmdjoe4yx/app.bsky.feed.post/3kq6l36jajd2r,bafyreib7t2iaxzdyk7tv3rcomnqftte3wyzclkc2i76kco7fmyyke2evki,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6hulgixt2l,"Só para zoar!
😂😂",betabastos.bsky.social,"Caputo, Min. Da Economia, é funcionario da BlackRock e milei um palhaço da seita Lubavitch, daqueles judeus do tunel... O pais está sendo literalmente fatiado entre essas duas pragas.
Vocês não têm ideia de como estão as coisas aqui na terra do alfajor.",2024-04-15T15:27:26.015Z,0,0,1,2024-04-15T15:27:26.015Z,marcelomac.bsky.social,Marcelo,did:plc:vkwvgranqtd6lzblmdjoe4yx
at://did:plc:vkwvgranqtd6lzblmdjoe4yx/app.bsky.feed.post/3kq6ksntxpq2f,bafyreiaphppgeywzqqzgdzl2n2vwt5e2i7dbs4ledqgjmpfie5nmhnvnom,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6hulgixt2l,"Só para zoar!
😂😂",betabastos.bsky.social,Não tá muito diferente da realidade.,2024-04-15T15:22:40.036Z,0,0,0,2024-04-15T15:22:40.036Z,marcelomac.bsky.social,Marcelo,did:plc:vkwvgranqtd6lzblmdjoe4yx
at://did:plc:uxec6qbbcr6qtszxo4z22ov7/app.bsky.feed.post/3kq7cmdl2xf2z,bafyreifsf6aup4bdlhke3k32podqggrxtzgpvmmk64wzzgo4hct5mqahqa,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6hulgixt2l,"Só para zoar!
😂😂",betabastos.bsky.social,Eu naõ duvidaria se fosse verdade. kkk,2024-04-15T22:28:38.421Z,0,0,0,2024-04-15T22:28:38.421Z,edi-webdesigner.bsky.social,Edilson Webdesigner,did:plc:uxec6qbbcr6qtszxo4z22ov7
