uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3qcc7gzya27,bafyreigg7n4jojericqambcm3arfsfxvz7jwancwbwnu7jg7r45rpwvbj4,"A audiência de instrução e oitivas ocorrem nos dias 10, 11 e 13 deste mês. O MPF denuncia que a investigação foi minuciosa e pede que os réus respondam por seus atos.",2024-09-09T16:15:22.168Z,1,0,1,2024-09-09T16:15:22.168Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3qcb7acgn2f,bafyreibsdlhk7jzlig3dl3neb5ksax6qmnychkpayhcostd72csvlxdftq,"Os réus Wesley Santos da Silva, Matheus Domicioli Soares Viegas Pinheiro e Fabiano Menacho Ferreira enfrentam acusações de homicídio, tentativas de homicídio e fraude processual.",2024-09-09T16:14:48.393Z,1,0,1,2024-09-09T16:14:48.393Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3qcadwz4r2w,bafyreihzq37eobsxigbhstdn2ptrgtpjopv3fyu7yybbgvdunyullgd5ii,"Em 7 de setembro de 2023, Heloísa foi baleada dentro do carro da família no Arco Metropolitano, em Seropédica. Internada por 9 dias, morreu em 16 de setembro no Hospital Adão Pereira Nunes.",2024-09-09T16:14:19.773Z,1,0,1,2024-09-09T16:14:19.773Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3qc6fcucm2a,bafyreic2mogkkmxdugbps6nrlpm6wo3rwudqyl3rg34h7wuf7xsi3votcm,"Começa hoje (10) no Tribunal de Justiça do Rio o julgamento dos três policiais rodoviários federais acusados de matar Heloísa dos Santos da Silva, de 3 anos. 

Segue o fio que eu vou explicar tudo!",2024-09-09T16:13:14.082Z,1,0,5,2024-09-09T16:13:14.082Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3qaosk54o2w,bafyreidsowwdwr72vkql54vjom6tpjbcvjxgxtoawkxjwj3qk5egrsab7y,"O RJ precisa avançar no debate sobre impacto ambiental e aquecimento global. A cidade enfrenta desafios que vão desde a poluição das águas até o aumento das temperaturas, afetando a qualidade de vida da população. Porém, as ações da prefeitura ainda são insuficientes diante da magnitude do problema.",2024-09-09T15:46:37.363Z,0,1,5,2024-09-09T15:46:37.363Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3q7qkydl426,bafyreieawghcmtm73bm463nmeroagd3ue7ysoq5xk7aipsrgocho3b2xiy,gente nao da pra por video aqui ainda ???,2024-09-09T15:29:42.779Z,1,0,1,2024-09-09T15:29:42.779Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3q6sin7bi23,bafyreifyly5neqtdtka23ii52ikfhzffluakgicn4mfxao4vdgdkdt74zm,ja to ansiosa pra ver,2024-09-09T15:12:53.722Z,0,0,0,2024-09-09T15:12:53.722Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3q5bs3u6y2f,bafyreia5hxa6flwqyfglra7y3i7dxrz4nowshdq4gpmxurto2vbqv4hf7a,"No dia 3 de setembro, em articulação com a Bancada do PSOL Carioca, derrubamos os vetos do prefeito e garantimos os direitos retirados! Caso reeleita, seguirei com o Bonde Antirracista na luta para que o Programa de Atenção Psicossocial às Vítimas da Violência Armada seja implementado integralmente",2024-09-09T14:45:39.468Z,0,1,3,2024-09-09T14:45:39.468Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3q57fkd6h2f,bafyreiftp3cvrodnp37kgyal4uhikjbens5rwdwvgmgrl4ov33sgj7myzi,"Como vereadora, junto com Luciana Novaes, criamos o Programa de Atenção Psicossocial às Vítimas da Violência Armada, oferecendo assistência psicológica, social e em saúde. Eduardo Paes sancionou nossa lei 8.464/2024, mas retirou artigos essenciais de acolhimento e saúde mental. 🚫",2024-09-09T14:44:19.203Z,1,1,3,2024-09-09T14:44:19.203Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3q55abxcu2p,bafyreihem7srpqnklv2d7gnzniord3mfju5mnpysn6uqqab3fkofjwl4bi,"Setembro marca a campanha do #SetembroAmarelo 🟡. No dia 10, celebramos o Dia Mundial de Prevenção ao Suicídio com o lema ""Se precisar, peça ajuda!"". Como familiar de vítima da violência do Estado, sei da dor que atinge não só as vítimas diretas, mas também comunidades inteiras. 💔",2024-09-09T14:43:06.429Z,1,2,7,2024-09-09T14:43:06.429Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3q32ypjx726,bafyreibdzioszeqbups6hztbwwhcwg6bquolmcpaz57lw4basm3df7r7he,"Nossa essas coisas dão uma dor de cabeça, a minha equipe sabe bem",2024-09-09T14:06:03.932Z,0,0,1,2024-09-09T14:06:03.932Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3pzivfc4627,bafyreid6tzitpijhe2tipy3xyfe5tklpbyo2frngdifnngqruudsnjqw2y,Vocês já desinstalaram o Twitter do celular de vocês ?,2024-09-09T13:38:02.776Z,1,0,5,2024-09-09T13:38:02.776Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3pzdjf7e226,bafyreib3ffdmoblxhpk26qa336a6ufrvwvawog75w3attm4eyhusly5wzu,"Bom dia com Exu abrindo os caminhos da nossa campanha! Que sua força nos guie na luta por justiça e dignidade. Laroyê, rumo à vitória! ✊🏾",2024-09-09T13:35:02.405Z,1,1,12,2024-09-09T13:35:02.405Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3iytqut6r2m,bafyreiezk7eusfytxm5w7vpivz4xwqiyu7bcupcircwg3dk6crvn6xfxw4,"Esse PL tem por objetivo conscientizar e prevenir toda ação, conduta ou omissão que, de forma direta ou por intermédio de terceiros, vise ou cause danos ou sofrimento à mulher com o propósito de anular, impedir, depreciar ou dificultar o uso e o exercício dos seus direitos políticos.",2024-09-06T18:37:35.288Z,0,0,0,2024-09-06T18:37:35.288Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3iyqkgc4n23,bafyreiaq7xq5yq6ypuxyojxw67ucjj24iwuwjbjiqrizgq6pqf76dqmkne,"O meu Mandato do Bonde Antirracista na Câmara Rio tem Projetos de Lei que tratam de violência política de gênero, como, por exemplo, o PL Nº 3014/2024, que cria a Campanha Municipal de Enfrentamento à Violência Política de Gênero e Raça. Aqui tem mais infos: aplicnt.camara.rj.gov.br/APL/Legislat...",2024-09-06T18:35:47.854Z,0,1,2,2024-09-06T18:35:47.854Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3iymo2c642i,bafyreig64ictgl6whgcz4ozoluklp33vihys6yaf6rw5cb626lckw7arga,"Desde xingamentos, ameaças de morte, até agressões físicas… mulheres, inclusive mulheres negras em lugares de destaque são alvo. A violência sexual no campo político por exemplo é uma gravíssima violação de gênero, que impossibilita essas mulheres de exercerem seus direitos político-eleitorais.",2024-09-06T18:33:37.188Z,0,0,2,2024-09-06T18:33:37.188Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3iyjytgw32c,bafyreigh4s2rqrjvgdbsjwenwcl6tkcidsdfuukse7p3wwehvi4r7ihfju,"A violência política de gênero é extremamente grave e precisamos, mais do que falar, propor ações de enfrentamento pra assegurar espaços seguros às mulheres. Essa violência pode ser tanto física quanto mental.",2024-09-06T18:32:07.709Z,0,1,1,2024-09-06T18:32:07.709Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3iufvkgnv2s,bafyreia5e3wbsbecv6ipmoiyoudvmhlw6inynnbvgfubqhcwyxc6qhih7i,"O que aconteceu no Instagram chama-se Racismo Algorítmico. Basicamente esse ""tipo"" de racismo diz respeito à discriminação racial, reforço de estereótipos, que podem surgir em sistemas algorítmicos e de inteligência artificial. É importante tomarmos consciência disso e sempre que ver denunciar.",2024-09-06T17:18:15.457Z,0,1,3,2024-09-06T17:18:15.457Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3itvqhtkz2c,bafyreif5po5juptmcq72mr3b2hts4lujlokjsz4ogqfequ4vs5nekkz7d4,"Recentemente o Instagram restringiu a busca ""NEGRA"" na barra de pesquisa da rede social. Ao digitar esse termo na barra de pesquisa, os usuários se deparavam com uma mensagem que associa a palavra à venda de drogas. A Meta se manifestou dizendo que se tratava de um ""erro"". Mas não é.",2024-09-06T17:09:13.256Z,0,0,1,2024-09-06T17:09:13.256Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3iqu2o3eh22,bafyreiahk5ztuyt3uezq4vgjt4tb4xsnxzzcyn4tu2yntshdk7fwicjb3y,Que Oxalá ilumine meus passos e não deixe me perder enquanto caminho!,2024-09-06T16:14:35.615Z,0,0,1,2024-09-06T16:14:35.615Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:b4moz2jqrc46gr7zvx2sv77z/app.bsky.feed.post/3l3bjk3xm2k2o,bafyreidzp62om4wndjlidiifbxesqjkh6grmx4juts7xxfapjvfxqmfnba,"Já seguiram a minha candidata à vereadora do Rio, mulher negra, progressista, que há décadas está comprometida com a luta antirracista? @monicacunhario.bsky.social.",2024-09-03T19:15:07.025Z,0,2,9,2024-09-03T19:15:07.025Z,jonasdiandrade.bsky.social,Jonas di Andrade ,did:plc:b4moz2jqrc46gr7zvx2sv77z
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3iq6uwbvw2n,bafyreidd6kzah3caz7xerm3nl7yrzl6y2dpcpo3ocujlrabtzx3xampr4i,Muito obrigada pelo apoio!,2024-09-06T16:02:44.959Z,1,0,1,2024-09-06T16:02:44.959Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:fsj7v47r7usoe47fmnoauvzm/app.bsky.feed.post/3l3igxlkiki2d,bafyreib5vgijqkvyif7fg3dklq35skh3lpffvk2uooyjji3h56z4pu7iyu,Tá na hora de dar visibilidade em quem vou votar na eleição de logo mais. Votei na Monica em 2020 e sem dúvidas repetirei a dose em 2024.,2024-09-06T13:17:36.227Z,1,1,2,2024-09-06T13:17:36.227Z,brunoroedel.bsky.social,Bruno Roedel,did:plc:fsj7v47r7usoe47fmnoauvzm
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3ghxtjk2g2n,bafyreifxqsizjrz673gbfoldokbuqqirnembqir3yqwd46pg4grizq634y,✊ Defender a Amazônia é compromisso de todos nós. Que o Dia da Amazônia nos inspire a lutar todos os dias por um país que respeite a vida em todas as suas formas e resista aos interesses que a destroem. #DiaDaAmazônia #QueimadasNão #JustiçaAmbiental,2024-09-05T18:30:19.201Z,0,0,1,2024-09-05T18:30:19.201Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3ghwtpw4d2u,bafyreihgk4goqkhwnkvnlckjzojk6plv4lzyvzlxbh4yspdqwlymgmnici,🌎 Precisamos ir além de denunciar as queimadas. É fundamental garantir políticas públicas que priorizem a preservação e coloquem a justiça ambiental no centro das discussões. A Amazônia viva é vital para um Brasil mais justo e equilibrado,2024-09-05T18:29:45.857Z,1,0,1,2024-09-05T18:29:45.857Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3ghvmajil2d,bafyreifl4tfolwd2n5m6bgjyreulgaayks5ffuod2invaevzczzivqwghq,"
🔥 As queimadas anuais, em grande parte criminosas, são incentivadas pela flexibilização das leis ambientais e pelo desmonte de órgãos de fiscalização. A fumaça que invade nossos céus reflete um modelo de desenvolvimento predatório.",2024-09-05T18:29:04.458Z,1,0,0,2024-09-05T18:29:04.458Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3ghv5wpco2n,bafyreieeqkkpuvntzzdexmqosnghgrj25zxxiiueplg7ll6fk4a4c2zm2y,"🌱 Defender a Amazônia é lutar por direitos humanos e da natureza. A destruição dessa floresta coloca em risco não só as espécies que nela vivem, mas também as populações que dependem diretamente de seus recursos para sobreviver.",2024-09-05T18:28:49.457Z,1,0,0,2024-09-05T18:28:49.457Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3ghueoqrn27,bafyreicp5upcndrxczr3eg3yhlekhbc4oj7ie6uewfmefihokwzj3ygptq,#sdv,2024-09-05T18:28:22.980Z,0,0,3,2024-09-05T18:28:22.980Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3ghu46mju2v,bafyreibg35geuu3yl7xqlvdwzn226ws5brcrnkvy4npdcngmswjjnvs6je,sdv,2024-09-05T18:28:14.065Z,0,0,3,2024-09-05T18:28:14.065Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3ghtv3nua2c,bafyreic53cy3iz55u3pwenib6o63zr5izy2apdviu6popbe7vcj4duaqbi,"🌳 Hoje, no Dia da Amazônia, reforçamos a importância de proteger esse bioma essencial para a vida no planeta. A Amazônia é mais que o pulmão do mundo, é lar de uma rica biodiversidade e de povos originários que preservam seu equilíbrio.

segue o fio",2024-09-05T18:28:06.237Z,1,0,4,2024-09-05T18:28:06.237Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
at://did:plc:v4jxrakrhb3slb4ofrltd6sy/app.bsky.feed.post/3l3dhpr73b623,bafyreid2nswifhfj543c6pizzalqknj2q5oayyik2pewlnelqckrejeu4i,"Bom dia! 🌬️ Hoje dia de Iansã, a poderosa Orixá que nos inspira a enfrentar desafios com coragem e determinação. Que ela nos guie com sua energia, força para superar os obstáculos e clareza para seguir nossos caminhos. Que os ventos de Iansã soprem a favor da nossa luta por justiça e dignidade. Axé 🙏🏾",2024-09-04T13:47:48.984Z,0,0,4,2024-09-04T13:47:48.984Z,monicacunhario.bsky.social,Monica Cunha - 5️⃣0️⃣0️⃣0️⃣7️⃣,did:plc:v4jxrakrhb3slb4ofrltd6sy
