uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5mikpe5tb2v,bafyreibhpzyt463db3jy5t6sh4kzmd3d6neplggrysinsv7exyroi6swdu,"Vamos juntos lutar por uma cidade mais justa! 💪🏽❤️

Domingo, vote LUNA ZARATTINI vereadora 1️⃣3️⃣1️⃣3️⃣1️⃣ e @guilhermeboulos.bsky.social prefeito 5️⃣0️⃣✅",2024-10-03T14:47:13.969Z,0,11,20,2024-10-03T14:47:13.969Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5migzmldi2d,bafyreiamrq5y3kfdub6xwwnlw32zypchkslgiw6pndnsf4mm44jo3n6shu,"Estou ao lado das comunidades, lutando contra reintegrações de posse e pelo direito à regularização fundiária.
+",2024-10-03T14:45:10.510Z,1,13,25,2024-10-03T14:45:10.510Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5mif5pper2e,bafyreidauijtyola6s7p5inbjttr5ixp2kuyeknddiog2k3l3oucjc7psq,"Por isso, propus dois Projetos de Lei essenciais: o ""Chave por Chave"", que assegura moradia imediata para quem é removido, e o reajuste do Auxílio Aluguel, que precisa acompanhar a inflação para realmente ajudar quem mais precisa.
+",2024-10-03T14:44:07.709Z,1,2,6,2024-10-03T14:44:07.709Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5midmn2ib2x,bafyreib75cobpj5plfalyvyxij3ks5llwge3a354ikxqnhe63e5p6ai4oy,"Os despejos e a especulação imobiliária estão empurrando famílias para a rua, e isso é inaceitável!
+",2024-10-03T14:43:16.242Z,4,30,69,2024-10-03T14:43:16.242Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5mhgnt4mg2p,bafyreifpkqtiskl4rdvgxoya7ljzpbmas6q3qs3yufe24latcs74d4ajiu,"É neste domingo! 🤩🤩

Hora de conferir direitinho seu local de votação e já deixar um documento com foto na carteira para não esquecer no dia!

Hora também de fazer aquele último pedido de voto no 13131 para sua família, pro pessoal do trabalho, pro seu grupo de amigos!",2024-10-03T14:27:03.258Z,3,20,46,2024-10-03T14:27:03.258Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5mh3ecmof23,bafyreieczvpmdrvhndb6jodyiut35scxpjt4ftnk4vmybohz2i6flejslm,"Candidato que anda junto com o povo, é disso que São Paulo precisa! Domingo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅",2024-10-03T14:20:45.338Z,1,1,8,2024-10-03T14:20:45.338Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5mglxnvst2z,bafyreicxevrwn4w3wvvkne63df3coyywjvwxix27zfrtxpvznflctkdmky,"Muito obrigada pelo apoio, @claudioparreira.bsky.social !! Preciso de toda ajuda nessa reta final! Falar com nossos amigos e familiares, compartilhar nas redes e virar bastante voto pra domingo chover 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ na urna. Posso contar com você?",2024-10-03T14:12:08.764Z,1,0,1,2024-10-03T14:12:08.764Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5kojj53nc2x,bafyreieop7eqxu6uifc6bkept2xurr7m3ufnqinj6i24cf7rg4ivskjayu,"""Revolução"", Folha?!?! Para vai... 🙄😒",2024-10-02T21:28:37.488Z,2,1,13,2024-10-02T21:28:37.113Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5knjreue72g,bafyreiadydshjzbyuaujkq2da7rz23kijqp44fugaco2dxqxbikjfgj34q,"FALTAM 4 DIAS 🔥😯

Vamos com tudo pra essa reta final! A maioria das pessoas ainda não decidiram em quem votar. Então temos que conversar com todos os nossos amigos e familiares pra apresentar o nosso projeto!

Domingo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅",2024-10-02T21:10:52.389Z,1,26,57,2024-10-02T21:10:52.013Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5kmvuqat32e,bafyreig75mbpqvddk26qjqzy3yvry5ykulbbmruynxrrgcornszjx2yw2m,🤣,2024-10-02T20:59:44.823Z,0,0,1,2024-10-02T20:59:44.512Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5klxfrrme2z,bafyreifduwuc325cn4wzde5sfzyulnuif32vfjcyn3gphmjlp3srylpftq,Boulos vai passar em 1º! Domingo é 5️⃣0️⃣✅,2024-10-02T20:42:42.516Z,0,0,8,2024-10-02T20:42:42.114Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5kltz5tl523,bafyreieaw67ykfi74hatxvlgfyqzdxlqvsjh4nqzyj6ntcllr5hx7cutbi,O cara não cansa de fazer Ⓜ️erda,2024-10-02T20:40:48.614Z,1,0,8,2024-10-02T20:40:48.216Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5klqeko6i2d,bafyreihjbgnjwkhrufeuf36eimvaf45h7cj4jyr6o5r3xd65jmb7xvilgm,"Reage, São Paulo!! Domingo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ na urna!✅⭐❤️🌛🎂",2024-10-02T20:38:46.355Z,0,0,10,2024-10-02T20:38:46.016Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5kipq2bgc2y,bafyreiawzqekscyw6nhtcotrgyax5ifwumimnojfhwtyu7kopqe6ocjm4u,É terrível ver essas pessoas ruins usando a palavra de deus para o ódio. Lamaçal é a face mais perversa do bolsonarismo. Domingo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-10-02T19:44:43.420Z,1,0,8,2024-10-02T19:44:43.309Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5kenoncdg24,bafyreiacv3p7d5vli34gbxg3s5nsklxzqci43r52ajj6ppvgxzjatxdybm,Eles estão descontrolados!! Vai dar BOULOS 5️⃣0️⃣✅,2024-10-02T18:32:00.087Z,0,0,2,2024-10-02T18:31:59.711Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5kdiahtq22o,bafyreihfrcbjv2myqfqylar4q6f3apqoetq3co47ek5h7lh6taf3ypyphy,É absurdo o desrespeito e violência que chega o bolsonarismo. O lugar desse sujeito é atrás das grades! Boulos vai cuidar do nosso povo com o carinho que São Paulo merece! 5️⃣0️⃣✅,2024-10-02T18:11:03.712Z,3,1,66,2024-10-02T18:11:03.409Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5kcaz4j2z2g,bafyreib4s435wdb7dj77byntzgyzmrmeow2klzsmoneysxgvj4f2hxbhbi,Vamos com tudo pra essa reta final @deluccawilliam.bsky.social !! Somos o time que vai mudar a cidade de São Paulo! Domingo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-10-02T17:49:07.389Z,0,0,6,2024-10-02T17:49:07.013Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5kalowofw2d,bafyreidjw6r3lbwz2c5swfp3y73cddzbo2jsevtovqycc6ucfbddyjivau,"Se você quer votar em uma vereadora que luta pelas periferias, por melhores políticas de acolhimento da população em situação de rua e pelos direitos das mulheres, certeza que você deu match comigo! 1️⃣3️⃣1️⃣3️⃣1️⃣ ⭐",2024-10-02T17:19:18.329Z,0,0,3,2024-10-02T17:19:17.914Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5ka6dkvvm2z,bafyreic6tpfv5fov4bihvjes6wastv6qahrmurfudoqg45kmstbs325jyi,É hora de virar muito voto! Conversar com amigos e familiares pra apresentar nosso projeto! Domingo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅ #BoulosPrefeito50,2024-10-02T17:11:50.199Z,0,1,2,2024-10-02T17:11:49.812Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5k64m7gfc24,bafyreih5ac2v3ldokopwornt5jmcxbsgaqk45wbj7u4e2p76mlequftjmu,Votem em candidatas comprometidas com a causa ambiental! Em São Paulo é 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-10-02T16:35:04.679Z,0,0,0,2024-10-02T16:35:04.413Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5k5xwnynf2j,bafyreihjrt4q2accju22mecw5ybzagkflrie2grpbno24croxxufsifvzy,Vamos juntos ⭐❤️,2024-10-02T16:32:27.866Z,0,1,9,2024-10-02T16:32:27.414Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5k5ofann22d,bafyreig57hremsobzsukaqdyc6fontvkw4iyj4aoleutkaouuhofgus7dy,"Vamos com tudo pra essa reta final, meu prefeito! 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅",2024-10-02T16:27:07.623Z,1,11,35,2024-10-02T16:27:07.211Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5k3lautvg23,bafyreifnlaqbrmpf4jzu5fvjwkkpystnzmqbblktefr4pmno4dbpzd6l4y,Precisamos de uma gestão que cuide da educação da nossa cidade. Com um professor e a criadora dos CEUs estaremos em boas mãos!,2024-10-02T15:49:34.900Z,1,3,17,2024-10-02T15:49:34.710Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5jwnmza3h2e,bafyreihfguav6lr4s6htnroafloafze42l7gceskomp57z3vb3ebzwzd6u,"Sou presidenta da Comissão de Direitos Humanos e Cidadania e membra da Comissão de Educação, Cultura e Esporte. 

Conto com seu voto no dia 6/10 para reelegermos esse mandato aberto, popular e combativo!

LUNA VEREADORA
1️⃣3️⃣1️⃣3️⃣1️⃣✅
BOULOS E MARTA
5️⃣0️⃣✅",2024-10-02T14:21:23.385Z,0,12,27,2024-10-02T14:21:23.385Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5jwmwxjja23,bafyreicg7t62qll5pqo77ri4koi5otd7pzhzpne2wuui7l4fsbqpecbjkq,"Iniciei minha trajetória política no grêmio estudantil de minha escola e no movimento estudantil universitário. 

Assumi a cadeira de vereadora em março de 2023, e nesse 1 ano e meio de mandato fui muito atuante na defesa dos direitos humanos e na luta contra as privatizações e o bolsonarismo.",2024-10-02T14:21:00.259Z,1,8,37,2024-10-02T14:21:00.259Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5jwlm2ifv2o,bafyreibiehxdxt3afyx54lc622ab3j4srlssbb5vkpzs4eshl6jzfa6z3y,"Fundei, em 2018, o Cursinho Popular Elza Soares, um projeto de educação popular para estudantes de escolas públicas da periferia de São Paulo entrarem na universidade.",2024-10-02T14:20:15.268Z,1,3,11,2024-10-02T14:20:15.268Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5jwiqhw3d2d,bafyreicrd325jjn24kn7poflvo5g5mynkma3p5wiecafea2zajxhqpazyy,"Vote Luna vereadora 13131! ⭐🚩
Sou a vereadora mais jovem da Câmara Municipal de São Paulo e a única mulher da bancada de vereadores do PT.
Cientista social, advogada e educadora popular, sou filiada há mais de 13 anos ao Partido dos Trabalhadores (PT).",2024-10-02T14:18:39.032Z,1,27,84,2024-10-02T14:18:39.032Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5i7yvsy5f2v,bafyreihr6d43jsmxfwks3nb7rf4hahgnmnph5ksbq2ia64hnrhkbd2ap3a,Vamos nessa eleger mais jovens para a Câmara de São Paulo! Meu número é 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-10-01T22:03:28.076Z,0,3,8,2024-10-01T22:03:28.076Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5i57sh67y2g,bafyreigp6glgkkkg75bui2urrgtrnovbq63n42ow7yabhiogomcpxn4tuu,É absurdo que esse sujeito esteja candidato a prefeito da minha cidade. Estou com BOULOS E MARTA 5️⃣0️⃣ e juntos vamos mudar São Paulo.,2024-10-01T21:13:38.207Z,1,3,7,2024-10-01T21:13:38.207Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5i2d6hl6i2g,bafyreiayiwqflx77odqf3xriag2e27fs5vsya723c7lkxqyryyn5p66oqi,O lamaçal é o retrato bolsonarismo violento que São Paulo não aguenta mais! Vamos fazer a diferença em São Paulo! Votem em mulheres! 1️⃣3️⃣1️⃣3️⃣1️⃣✅,2024-10-01T20:21:50.256Z,0,0,1,2024-10-01T20:21:50.256Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5hzf3346m22,bafyreifbi5ias3sdle6au63ruethjkjlenpu5tlws2357nprun7zpt5c5y,Tamo junto! ✊,2024-10-01T20:04:59.678Z,0,2,11,2024-10-01T20:04:59.678Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5hwnrvjis2u,bafyreig2gz47tawgu3b6bukzeg46wbviu5kceko3k4asjol6wkcgjjl6de,Espero que saia a gente hein 😅❤️,2024-10-01T19:16:11.150Z,0,0,2,2024-10-01T19:16:11.150Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5hob7p4p326,bafyreibmnkzee3ircqnrfeijrmbnyytt5oo5fxf26xbxf5jlguyvdjumby,Obrigada pelo apoio companheira! Tmj! ❤️,2024-10-01T16:45:59.396Z,0,0,1,2024-10-01T16:45:59.396Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5hnq5lqmo23,bafyreieylvelvbjz2e5csjmtsekwyvhh5ilx62bqcyeluw2cmzghbwekca,Obrigada pelo apoio Valéira! Tmj companheira! ❤️,2024-10-01T16:36:26.771Z,1,0,1,2024-10-01T16:36:26.771Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5hivmplye2j,bafyreienf7pw6iz4i3hx25sddv42n2faesjdb5z3nn6w2f3ds5wdwm63dm,"O bolsonarismo é baixo porque não tem proposta! Vamos juntas fazer a diferença na cidade de São Paulo, @gleisi.bsky.social ! 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅",2024-10-01T15:10:02.240Z,1,2,6,2024-10-01T15:10:01.815Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5himxy5dk2i,bafyreifdizctic63fu7vmwggl6vwzrh7hujiwo4cuto2q2tzkgfuncfd4m,"Importantíssimo presidente @lula.com.br !! Vamos trabalhar em São Paulo para auxiliar com a nossa transição ecológica!
5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣",2024-10-01T15:05:12.092Z,0,3,5,2024-10-01T15:05:11.712Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5hdfaodu72s,bafyreicumgl25iahvwffv5uqeh3n24pzjwmbsvtzxmveuwujuepp5yf6fm,"Será que seus amigos e familiares já tem candidata? 🤔

Grandes chances de que não! 😱

Marque aqui três pessoas para conhecer nossa candidatura!",2024-10-01T13:31:22.089Z,2,48,106,2024-10-01T13:31:22.089Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5frylzneq22,bafyreiawx7vdfoeq3m6ntkhefsji3cm6c6uh5qf6mgdajegzt7u2bw7oqq,Machista! Misógino! O bolsonarismo é pura violência! São Paulo merece mais! Domingo é BOULOS E MARTA 5️⃣0️⃣ ✅E LUNA ZARATTINI 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-09-30T22:47:26.458Z,0,5,12,2024-09-30T22:47:26.016Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5frtajqo72p,bafyreidjn2kxec53gbf4icrqxl67oozm2js333ssckm4o6z75brq54okty,"Se quiser mais informações, no meu site lunazarattini.com.br e no meu insta www.instagram.com/lunazarattini/ tem mais informações. Se quiser pode me chamar pra conversar também, meu chat está aberto!",2024-09-30T22:44:26.636Z,0,0,0,2024-09-30T22:44:26.214Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5frs647rd2i,bafyreidvjyrq2hcdrys5m6owi4nsjuy6tttsftt6iyzqfzydf333r3v3om,"Oi, @gabrielaraujo.dev !
Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do @eduardosuplicy.bsky.social  , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤",2024-09-30T22:43:50.531Z,1,0,0,2024-09-30T22:43:50.310Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5frlrqcoq2s,bafyreifblzvevgoai42lzvxvpmwq4i23bxyxlzocauojgev3oj7jhw24la,Muito obrigada pela indicação @nunyabeezkneez.bsky.social ⭐❤️,2024-09-30T22:40:16.232Z,1,0,1,2024-09-30T22:40:15.810Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5fpw5ff4b2b,bafyreif46lwblwhy4df7ocp5si3vfepieln2v6r727p76p6oya2vghrrda,"Muito obrigada pelo apoio @analisepolitica.bsky.social !! Vamos continuar na luta pra transformar São Paulo em uma cidade mais justa, com um mandato combativo e com muito diálogo com o povo! Por mais mulheres e jovens na Câmara de São Paulo!

BOULOS E MARTA 5️⃣0️⃣ ✅
LUNA ZARATTINI 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅",2024-09-30T22:10:16.515Z,0,0,0,2024-09-30T22:10:16.111Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5fl45t4ib2q,bafyreidrzmeuoxikee4of3bwqn6hki5rqj3a376yuviqecz6pmh5t2ej2u,"Obrigada pelo apoio companheira! Seguimos os ideais do @eduardosuplicy.bsky.social, e junto com o @guilhermeboulos.bsky.social, vamos arrumar o desastre que o Ricardo Nunes fez para nossa cidade. Tmj! ❤️",2024-09-30T20:44:09.020Z,0,0,2,2024-09-30T20:44:09.020Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5fh7uhzps2s,bafyreichxef5w5pjjj244rbaiyfcgarby22at5x3c7is3aykw5sfi7amxq,"Se nem a esposa apoia, bom sujeito não é... 😆",2024-09-30T19:34:38.468Z,0,0,1,2024-09-30T19:34:38.468Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5ffsk7owt2p,bafyreiaub3ei2whwi237sglc33jvcvm422aeknysb55xk2xyoywxp4fevi,"Isso aí Juliana! A dupla que vai revolucionar nossa cidade. 
Vlw pelo seu apoio companheira, tmj! ❤️",2024-09-30T19:09:17.749Z,1,3,8,2024-09-30T19:09:17.749Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5felu3uri2p,bafyreibglpfcxnw73x2vmfukax3kpiehxbws7l53gonijcflrmuklsudti,Obrigada Jesus! Fico feliz com seu apoio companheiro! 😉❤️,2024-09-30T18:47:39.467Z,1,0,2,2024-09-30T18:47:39.467Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5f4zxzutx2i,bafyreihzs23cj2lvvwbzlz6wfzdvwld2ntzffd672mzuwd6ewv3tgb4kva,"Lamaçal segue dizendo barbaridades. Mas MULHER VOTA EM MULHER, SIM! 
Dia 6/10, eu voto:
LUNA VEREADORA 
1️⃣3️⃣1️⃣3️⃣1️⃣✅
BOULOS E MARTA
5️⃣0️⃣✅",2024-09-30T16:32:11.744Z,5,58,200,2024-09-30T16:32:11.744Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l5euvokrwx2i,bafyreidjm4ql5armfj3w74d52bblr7nkp6sctqvkdkx2urqwxnwwi4os2u,Muito obrigada pelo apoio @silvioso02.bsky.social !⭐❤️,2024-09-30T14:06:50.355Z,0,0,1,2024-09-30T14:06:49.516Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
