reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:i2m36vcd3usat7x7fnxd46jy/app.bsky.feed.post/3l5v7is6ose2w,bafyreihibyvdjlv6d2jpxym4yftkcr77dkphedzjdwm4qxlm6okbfhkbsy,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,Meu voto foi para você. E tá tudo certo. Há todo um espaço e tempo do mundo para você conquistar.,2024-10-07T01:59:03.688Z,0,0,1,2024-10-07T01:59:03.688Z,magiozal.bsky.social,,did:plc:i2m36vcd3usat7x7fnxd46jy
at://did:plc:g5frqhca6mkdwoetgmjngk3z/app.bsky.feed.post/3l5v476a4ox2e,bafyreig73erg7chrdnvy4f4ljcq4wrpqdstjgjuqjj3m4sulgwiojkpyfq,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,👏👏👏👏👏👏,2024-10-07T00:59:59.208Z,0,0,0,2024-10-07T00:59:59.208Z,sky007.bsky.social,,did:plc:g5frqhca6mkdwoetgmjngk3z
at://did:plc:fqi4jl4q4klkmrchxjjpwmve/app.bsky.feed.post/3l5v243vnnp24,bafyreicsac7qzqgdrw62cnnge4ui5sygrbb6vg326qkmygnebdhlmmotau,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,"Votação histórica pra quem concorreu pela primeira vez numa eleição majoritária e sem coligação 

De quebra ainda destruiu o coach

Vamos por mais",2024-10-07T00:22:28.307Z,0,1,64,2024-10-07T00:22:28.307Z,neoliberalindo.bsky.social,neo 🌐,did:plc:fqi4jl4q4klkmrchxjjpwmve
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l5welevafh2l,bafyreicufcvvwmkheklorrmun6q5mznutnpahdoxm7shaenxgbki6yusva,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,"Se você não tivesse apoiado o Boulos, sua campanha teria sido incoerente, pois só a campanha do Boulos tinha pontos iguais a sua campanha.",2024-10-07T13:02:38.961Z,0,0,0,2024-10-07T13:02:38.961Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:en2cqx3lwx5ktpxyppojkmtc/app.bsky.feed.post/3l5v25r6r6e2h,bafyreid7axu5y7df22a7wsrdjmew2uw7nfshgckvy6gzpkajtwguhonm3e,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,"Podia ter ido dormir sem apoiar o Boulos, amanhã tudo bem...",2024-10-07T00:23:25.518Z,1,0,8,2024-10-07T00:23:25.222Z,luiztwitter.bsky.social,Luiz twitter,did:plc:en2cqx3lwx5ktpxyppojkmtc
at://did:plc:emupl7w4jp5nngoc5cfjnt3x/app.bsky.feed.post/3l5v26tj5nd2q,bafyreihol42vn5d52zjb7jpczwnyancr5y6xeo35372nrirpelzx4rrfyq,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,"💕 Obrigado Tabata, é incrível poder contar com uma forte e brilhante candidata ao lado certo da força, você é realmente incrível !",2024-10-07T00:23:59.702Z,0,0,4,2024-10-07T00:23:59.702Z,xplodninja.bsky.social, ‧͙⁺˚*☾,did:plc:emupl7w4jp5nngoc5cfjnt3x
at://did:plc:dxi3qygiayq2iaz2ncwdlqui/app.bsky.feed.post/3l5v4npqcpe23,bafyreifewm2kjpwlbjx2fvdyritmvrgu7xczhe5dzcwoaw6zoff34xmh64,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,"Tabata era a única que falava em propostas, enquanto os outros candidatos se gladiavam entre eles com direito até cadeirada.",2024-10-07T01:08:05.925Z,1,0,2,2024-10-07T01:08:05.925Z,marcelorodrigues2.bsky.social,Marcelo Rodrigues ,did:plc:dxi3qygiayq2iaz2ncwdlqui
at://did:plc:dx5sy4raqpa5pmf74w6mpx2o/app.bsky.feed.post/3l5vvxdrkk32i,bafyreiai3erm7jn3mdf5crewhwr5dy4pjvl4li66dv7o2pzieezyqorg6u,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,Eu votei nela e meu marido ia votar tb mas chegando no local de votação nao tinha mais disponível nenhuma informação sobre a seção dele. A mas e o app ou site? Estavam indisponíveis e tentamos acessar de 4 celulares diferentes. Decadência essas eleições,2024-10-07T08:40:53.282Z,0,0,2,2024-10-07T08:40:53.282Z,nyx589.bsky.social,,did:plc:dx5sy4raqpa5pmf74w6mpx2o
at://did:plc:bygl3sx4xza23a6asru6apvc/app.bsky.feed.post/3l5va6kamzb2v,bafyreic3l34lp2lqjwiaaemsjbhu5yj25kbfugzrdnkbgzfyd7k56neif4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,Agora vote na esquerda senão perderá meu respeito para sempre.,2024-10-07T02:11:13.486Z,0,0,1,2024-10-07T02:11:13.486Z,virginiablu.bsky.social,,did:plc:bygl3sx4xza23a6asru6apvc
at://did:plc:bxkfa23w6x7lyo3vimri65w2/app.bsky.feed.post/3l5v5vonns326,bafyreihiuta5ohrkamxg22wdcqvxczk7auorq5x3aozczfo6bksr5r7yuq,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,Parabéns 🍾🎊 a única que bateu de frente com o #fazoM,2024-10-07T01:30:28.879Z,0,0,0,2024-10-07T01:30:28.879Z,eduardosuccini.bsky.social,Eduardo Succini ⚕️,did:plc:bxkfa23w6x7lyo3vimri65w2
at://did:plc:afegtts6tvwjhkrcvqpeucsf/app.bsky.feed.post/3l5v2tawdhr2c,bafyreibxjfg4gkqo74h4j6z2vet47ac7psyz3wrdfun77dbap6viwnqn4y,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,👏👏❤️❤️,2024-10-07T00:35:24.650Z,0,0,0,2024-10-07T00:35:24.650Z,kenyrobson.bsky.social,,did:plc:afegtts6tvwjhkrcvqpeucsf
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l5v2ntojza22,bafyreieoawois6nu4v6rafzatube7h6evawr4ib6tywpwp3732bwij27um,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,"Tabata vc é uma pessoa incrível, foi uma grata surpresa nessa eleição, é alguém muito especial e quero continuar acompanhando seu trabalho como deputada. Sua trajetória de vida é incrível e tenho certeza que vc tem um futuro promissor e que a experiência política vai te fortalecer ainda mais.",2024-10-07T00:32:23.653Z,0,0,1,2024-10-07T00:32:23.653Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:7ef7jumugh7kaga2rk3o62aj/app.bsky.feed.post/3l5v25nqudw2f,bafyreihirqqk7gwiwocerluz7gapftny5qypydmuibaswm3souy3hldknm,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,"São Paulo ainda tem 600 mil de pessoas conscientes e está no caminho certo para que ainda cresça mais, sou de mg e preciso dar parabéns pela excelente campanha que vc fez. Obrigado, Tabata! 🧡",2024-10-07T00:23:21.430Z,0,0,13,2024-10-07T00:23:21.430Z,charlesmatra.bsky.social,,did:plc:7ef7jumugh7kaga2rk3o62aj
at://did:plc:6ljt6bxdqwt7j7df6do5lkus/app.bsky.feed.post/3l5xfu7vhlq2s,bafyreihvcdhu4lo366ga6rxkpzfgczj7hi26ku23v3dl3bfrgs6gvi3o5m,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,Minha prefeita,2024-10-07T22:58:12.631Z,0,0,0,2024-10-07T22:58:09.511Z,catsuperbowl.bsky.social,Cat namorada do Bangchan ,did:plc:6ljt6bxdqwt7j7df6do5lkus
at://did:plc:6kneqkkurrzqfnt3epkeoonr/app.bsky.feed.post/3l5v4f7h3uz2o,bafyreigda2wujqwzawtrncmjx3ym7uipa7zxfa2zkrwhi35prq4ijblsze,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,👏🏻👏🏻👏🏻👏🏻👏🏻,2024-10-07T01:03:21.712Z,0,0,0,2024-10-07T01:03:21.712Z,camis-oliv.bsky.social,,did:plc:6kneqkkurrzqfnt3epkeoonr
at://did:plc:657pyuuwan5g3eutz6ybif3g/app.bsky.feed.post/3l5vas5uz5d2p,bafyreianceyoy4vdpi5q22fdwgzbg7magvppfedcl2gjcazku75t4fk4sy,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,Perdeu a chance de se isentar de uma má escolha e provou ser mais uma dos mesmos...,2024-10-07T02:22:09.589Z,0,0,0,2024-10-07T02:22:09.589Z,mameli.bsky.social,Mameli,did:plc:657pyuuwan5g3eutz6ybif3g
at://did:plc:5svl4sjbjffi47xkcqiqmkio/app.bsky.feed.post/3l5v2apzqz62d,bafyreie2lhhwi2na7ejkk4auq4lbi2zua4cwbn7hvbf3ximfzecmp5ftfm,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,"Parabéns agora devemos combater essa direita podre, que vem querendo instalar essa melícia podre bolsonarista 👊🏾",2024-10-07T00:25:04.442Z,0,0,2,2024-10-07T00:25:04.442Z,washingtonbid.bsky.social,,did:plc:5svl4sjbjffi47xkcqiqmkio
at://did:plc:4ke72rmu7a5ykuq25n5su2pk/app.bsky.feed.post/3l5v3icdji62p,bafyreicubwmgag5h67fx4sammk6wskgv2q76zcbfdshisfenchw2vtamqm,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,"Decepcionado com seu comportamento, sempre dizendo que não iria apoiar ninguém num segundo turno e etc. Mas nem acabou a apuração e já está declarando voto a candidato. 
Poxa votei em mesmo sabendo das chances, mas fiz isto por acreditar não fazer parte do sistema.",2024-10-07T00:47:12.247Z,1,0,2,2024-10-07T00:47:12.247Z,nebert.bsky.social,Nebert,did:plc:4ke72rmu7a5ykuq25n5su2pk
at://did:plc:32ztsy32ktoc3qjosfj333bj/app.bsky.feed.post/3l5wik6bc3r25,bafyreiakhl5zl6tgu5urrvh6oiislj3uxy5e2t25p4zfoeqjpayxol6xt4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,"Boa campanha,  ótima candidata. Erra feio ao apoiar Boulos.
Um erro grave.
Já é mais do mesmo, até pela forma que aconteceu.",2024-10-07T14:13:33.752Z,0,0,2,2024-10-07T14:13:33.752Z,rswagner.bsky.social,Rodrigo Wagner,did:plc:32ztsy32ktoc3qjosfj333bj
at://did:plc:2qm54lddnybbkfprlsohfhfq/app.bsky.feed.post/3l5wakuwlc422,bafyreie6bu5abolqt4pobyt66rmdbyp5uelwfyandixq7j24c6ui6lj3ou,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,🔝👏agora vamos mudar com 50,2024-10-07T11:50:47.245Z,0,0,1,2024-10-07T11:50:47.245Z,edivanbc.bsky.social,Edivan ,did:plc:2qm54lddnybbkfprlsohfhfq
at://did:plc:2q7u3abvaqn5264rkhsj4afr/app.bsky.feed.post/3l5v26tptre26,bafyreibfzyq3jamzff4slee3nzxzdzvzv5nopg66ijwnt42qhiz44cuedu,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,Uma baita campanha 👏👏👏,2024-10-07T00:24:01.772Z,0,0,3,2024-10-07T00:24:01.417Z,exiladodotwitter.bsky.social,"Um café, por favor.",did:plc:2q7u3abvaqn5264rkhsj4afr
at://did:plc:2kpzvrrd6nxcfvhyzxnuhd4b/app.bsky.feed.post/3l5vdjowsn526,bafyreihs42wact7umcum3y7w3u6fdcb2vv5jo4r2pleie27gdsykqvyoym,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5v22de4wg24,"A mudança só começou! Vamos seguir juntos, com coragem e esperança, até que um dia a nossa cidade seja boa para todo mundo, pros paulistanos por escolha e por nascença, para que todos possam sonhar sem limites. Contem comigo! Eu vou seguir daqui trabalhando todos os dias por cada um de vocês.",tabatasp.bsky.social,Agora somos todos BOULOS 5️⃣0️⃣,2024-10-07T03:11:08.970Z,0,0,0,2024-10-07T03:11:08.970Z,saymon3729.bsky.social,Curioso ,did:plc:2kpzvrrd6nxcfvhyzxnuhd4b
at://did:plc:v6urpcdxhnycn6o7pmloqwln/app.bsky.feed.post/3l5uyhhrimz27,bafyreih4x2x3v4jonstsixf2q7yqn7dbicki7lb3xsl7ousvhstndci664,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5ucsnvvon2l,É pelo futuro das crianças. #eleições2024,tabatasp.bsky.social,Achei demais esta criançada. Uma delas gritou dentro da urna: É a Tabata! 😍,2024-10-06T23:53:02.847Z,0,0,0,2024-10-06T23:53:02.847Z,valeriayida.bsky.social,,did:plc:v6urpcdxhnycn6o7pmloqwln
at://did:plc:pznghvr3d27faid2dsih3ik3/app.bsky.feed.post/3l5ucwpnvqh2q,bafyreian32cczkzf4uqml75yiqp4rxv2j27ku6vktthnarvxod7t6ozshe,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5ucsnvvon2l,É pelo futuro das crianças. #eleições2024,tabatasp.bsky.social,Fiz meu 40 às 8:10 da manhã,2024-10-06T17:27:51.319Z,0,0,2,2024-10-06T17:27:51.319Z,claudinho-sfc.bsky.social,Claudio Souza ,did:plc:pznghvr3d27faid2dsih3ik3
at://did:plc:o7uz72dc6wewnj5dibe2ivdk/app.bsky.feed.post/3l5ux2exmqo2x,bafyreiaq4fsmtzwqay4xqxzeqrovwzhalqfx4nf6jzu2ziro2ypvxths7i,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5ucsnvvon2l,É pelo futuro das crianças. #eleições2024,tabatasp.bsky.social,"E agora Tabata, vai sair do salto e apoiar o Boulos ou vai ficar isenta? Sai do salto,com essa postura mimada vc não vai a lugar nenhum..",2024-10-06T23:27:50.158Z,1,0,3,2024-10-06T23:27:50.158Z,lh230253.bsky.social,Lucia 🚩 ,did:plc:o7uz72dc6wewnj5dibe2ivdk
at://did:plc:ddyy4lqx4shkzfyvwqkleqca/app.bsky.feed.post/3l5ucurngop2d,bafyreibdinbvix5qe6w3yf4l3vgmepibko2goqfhcswb7xks7odlwdlgpa,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5ucsnvvon2l,É pelo futuro das crianças. #eleições2024,tabatasp.bsky.social,tabata eu digitei seu numero e nao apareceu acho que estao sabotando a eleição 😭😭😭😭😭,2024-10-06T17:29:26.292Z,0,0,2,2024-10-06T17:26:47.610Z,feverdr3am.bsky.social,pobre metafórico do folclore brasileiro ,did:plc:ddyy4lqx4shkzfyvwqkleqca
at://did:plc:bzugxfptzgid3l5x3p5j6rjk/app.bsky.feed.post/3l5uuuojqhb2c,bafyreig6edu6ssp6n64aj3ortqlnjab2m7sn3dqoz4bd5drfkvia4h3joi,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5ucsnvvon2l,É pelo futuro das crianças. #eleições2024,tabatasp.bsky.social,tabata querida se der errado ser prefeita vc vira Presidenta,2024-10-06T22:48:50.360Z,0,0,1,2024-10-06T22:48:50.360Z,virobiro.bsky.social,Viths,did:plc:bzugxfptzgid3l5x3p5j6rjk
at://did:plc:bgcd4mocie5fokb356uxdxxh/app.bsky.feed.post/3l5uvukusgu2q,bafyreiddopkr5icygmmqktpm4phzwfwwpx4ot4fuegf2koh6fivtog53r4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5ucsnvvon2l,É pelo futuro das crianças. #eleições2024,tabatasp.bsky.social,CIRA GOMES VAI PRA PARIS?,2024-10-06T23:06:41.456Z,0,0,2,2024-10-06T23:06:41.456Z,rafamarquessilva.bsky.social,Rafael M. da Silva,did:plc:bgcd4mocie5fokb356uxdxxh
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l5uelxhjmz2a,bafyreic23n3twgenjcwb6por5hxspuilz363d3uzukq6p3tawp6frmuuqi,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5ucsnvvon2l,É pelo futuro das crianças. #eleições2024,tabatasp.bsky.social,"Acabei de fazer 40, quase tirei foto mais aí achei melhor não fazer isso pra não dá ruim",2024-10-06T17:57:38.383Z,0,0,1,2024-10-06T17:57:38.383Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:3p5uhet2tzhqbwzqsj73h6qw/app.bsky.feed.post/3l5uuzizlsa2q,bafyreihoirgbpphjcuu3pw3bidyuuwpobj7flfz5w4onfcrjb4zcsofsxy,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5ucsnvvon2l,É pelo futuro das crianças. #eleições2024,tabatasp.bsky.social,"Vamos ver se você é corajosa igual a Tebet, ou vai se tornar 1% igual Ciro, pra sempre",2024-10-06T22:51:33.522Z,0,0,4,2024-10-06T22:51:33.522Z,gellmam.bsky.social,,did:plc:3p5uhet2tzhqbwzqsj73h6qw
