uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3psl2o6mx2r,bafyreibbp4jv3put3u7sszt5a22ozvvn4h2nrpj33hgr5vcjw2irpvzmbm,"Bom dia, Belo Horizonte! 
Não vote em cafona, vote em mim 50.018",2024-09-09T11:33:59.293Z,4,12,104,2024-09-09T11:33:59.293Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3pscy6vrn2h,bafyreidxt5tjb54ptfjpdk7qojk7wpmxipfmcskzpntgz33jbc47uwuake,"Marlon, obrigada pela indicação 💜",2024-09-09T11:29:28.250Z,0,0,1,2024-09-09T11:29:28.250Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3psc7bkzi2a,bafyreihydyprnpeoyiscyxabykw5ngvxbccywpatcv5hwjdzoo2oj3bbga,"Melhor jeito de começar uma segunda de campanha 🥹💜 Vota em mim, Marina (aquelas rsrs). Aqui no site tem tudo que a gente fez na Câmara cidafalabella.com.br",2024-09-09T11:29:02.133Z,0,0,1,2024-09-09T11:29:02.133Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3ozwkuyqg2e,bafyreiam6pymz4liigpcxfzjo5dtvahr6zihpbj33p5cxzxueho5acz6bu,Genteee,2024-09-09T04:13:01.847Z,0,0,2,2024-09-09T04:13:01.847Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3oxnae5uf2b,bafyreibzfbrhnrsqvjpjfhghed6nvu6xyvbihzp6xvddq6bexcydc6xg5i,Amei 🥹💜 para saberem mais sobre cidafalabella.com.br,2024-09-09T03:32:01.333Z,0,0,2,2024-09-09T03:32:01.333Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3oxjk4vh72j,bafyreifre536bvi4tgpoxmvyn2bzapszbeo4g6zlwnbb6cu6wav5thglyq,"Aqui ó, se precisar de mais argumentos me chama ;) cidafalabella.com.br",2024-09-09T03:29:57.352Z,0,0,0,2024-09-09T03:29:57.352Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3oxh6xmpy2c,bafyreidtowq236ter6luorucg7og37acpjkmq3fthjdwddxbvuqmt644jq,"Minha nossa, faz isso pra mim gente, eu imploro rsrsrs",2024-09-09T03:28:38.547Z,1,0,1,2024-09-09T03:28:38.547Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3ox5bynid24,bafyreiaabzq7uf5p7mvmcpu32ty5h5nrs3mukjaqatdakxqavilimku4a4,"Hoje foi dia de encontro com meu amigo querido Mauricio Tizumba, em seu Festejo do Tambor Mineiro",2024-09-09T03:23:06.183Z,2,0,56,2024-09-09T03:23:06.183Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3nscufpqf2o,bafyreiau76xw2bkt26w7cd5py4enrgtrbxpzgob3cxm5tihettrovpwq7y,Ai gente vocês são tudo! Nossa rede existe 💙,2024-09-08T16:24:04.656Z,0,0,3,2024-09-08T16:24:04.656Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3mj3oguue2n,bafyreidnzj2xrbnhn6tfxuq3ngulq6kiq5kj5dyx5heeqrdh6c6bpe5sge,"Que noite, minha gente! Caetano e Bethânia são minha religião 💜✨",2024-09-08T04:06:20.246Z,9,6,108,2024-09-08T04:06:20.246Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3kzx4b75m2o,bafyreiej3pmahag6wuy3emd7lzpruxx6xwvaw4qvbkayx3nbwueh2tsfcy,"Feliz 7 de setembro para todos. Viva o Brasil. 🇧🇷

📸 Ricardo Stuckert",2024-09-07T14:02:41.049Z,739,2454,26474,2024-09-07T14:02:41.049Z,lula.com.br,Lula,did:plc:a5o5pa6imrd52s627zq63zgz
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3jg7nem5m2o,bafyreigsse4iuzxjryg2gbj2awgmramdaojjm5vtc64cbggcpikehg527m,Todo meu amor @aniellefranco.bsky.social,2024-09-06T22:36:52.878Z,0,1,22,2024-09-06T22:36:52.878Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3jg64wiq42l,bafyreibg4rv3xt74rikbnk24lxm3j2v6n3zkcofmydgh2uzkjddmv3wz64,"Estendo minha solidariedade à esposa de Silvio de Almeida, tb uma mulher exposta na presente situação. Espero que o ex-ministro tenha direito a defesa e que seja julgado pelo devido processo legal, não pelo tribunal da internet que não busca justiça, mas espetáculo e destruição.",2024-09-06T22:36:02.086Z,0,0,9,2024-09-06T22:36:02.086Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3jg24iqyf2g,bafyreiap7kh3gqymossn6aa5erom5p6ylxsu33pj7lpuc2kw7virpmzvtq,"Assim como boa parte do Brasil, estou triste e indignada. Toda a minha solidariedade à querida ministra Anielle Franco e às demais denunciantes. Meu repúdio ao vazamento dessa história que deveria ter sido tratada com o máximo de proteção às vítimas 👇",2024-09-06T22:33:46.961Z,3,2,62,2024-09-06T22:33:46.961Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3iycqdwjz2i,bafyreidyb7gzxtguvqoz4pwkjqfcyyyeerwnbfomdbn7ccs62ln2vqfwmi,Bem nosso jeitinho,2024-09-06T18:28:04.308Z,0,0,1,2024-09-06T18:28:04.308Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3ixnz25p52q,bafyreigbywlq7bjgwqoourypb3b7c7vpf7qunwghkq7ts7j7o4biexbf2a,“Você vai tomar café no calor?” é uma pergunta que não faz sentido para quem é de Minas Gerais,2024-09-06T18:16:28.360Z,4,0,48,2024-09-06T18:16:28.360Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3ilo3taid23,bafyreib2c34gpdm2po6pvl6dfcgfmgz5see6basxbhxbxfyoo7mssshkee,Tá osso! Estamos fazendo o possível para reduzir os danos…,2024-09-06T14:41:46.620Z,1,1,1,2024-09-06T14:41:46.620Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3h76zfeje2s,bafyreieh7cgpufo2nebtgsc5qtladnw53luboefl3lmt7wkwlb2y6vnyqa,"Não vote em negacionista climático
Em BH, vote em mim, 50.018

📸 Thiago Santos (alguns meses atrás e hoje, vista da Serra do curral)",2024-09-06T01:25:56.308Z,0,16,96,2024-09-06T01:25:56.308Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3gmgulpjf2p,bafyreie7eojgunga6epqjgfv6k7pt67d5x22r45cmn42uvlmfrkqrchrv4,Hahahahahahaha,2024-09-05T19:50:18.170Z,0,0,1,2024-09-05T19:50:18.170Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3gmcr2xtf2p,bafyreihw7qujjbdexlsfxzdoknntwftrho2l73luyrpztlajo2yc7ap6jy,HAHAHAHA ri alto,2024-09-05T19:48:00.264Z,0,0,1,2024-09-05T19:48:00.264Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3glubmld62a,bafyreifafxhv2uwoafhkecm4h2g5v4qj55d4uivub6pupbtqw6sy4xpoci,"🔍 DataFolha BH - 05.09

🔵 Mauro Tramonte (Republicanos): 29% (+2)
🟡 Fuad Noman (PSD): 14% (+4)
🟤 Bruno Engler (PL): 13% (+3)
🟣 Duda Salabert (PDT): 12% (+2)
🔴 Rogerio Correia (PT): 8% (+1)
🟠 Carlos Viana (Podemos): 5% (-7)",2024-09-05T19:39:54.015Z,4,4,26,2024-09-05T19:39:54.015Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,bafyreicwj374ricpcpn45akkh5l5z6i2g6nvkxcn5qv32l64qh5x66etei,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",2024-09-05T17:18:03.144Z,18,12,234,2024-09-05T17:18:03.144Z,choquei.com,CHOQUEI,did:plc:ueynvztfyfevgv4qfolqjiqk
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3gf4c4zjc23,bafyreifaxjckievuu476rbxtkdywwbjz7lgcqrpqtm6glhyhxf4zrvk6cm,Choquei do céu! Tá difícil demais isso aqui.,2024-09-05T17:39:07.450Z,0,0,0,2024-09-05T17:39:07.450Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3frpsfldu2w,bafyreiaqg7lexrvke6gimhvxlcs7jayls2ilnsybmszbnsrmnihke2t64u,Exatamente. São as mesmas pessoas… 🤪,2024-09-05T11:52:07.272Z,0,0,2,2024-09-05T11:52:07.272Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3frjjahxb25,bafyreid43zzxfyu6hp6want7lm6elnjwdajn5b5dyiilr4crvic3gfbkya,"Só na nebulização, Jeff. Tá terrível!",2024-09-05T11:48:36.336Z,0,0,5,2024-09-05T11:48:36.336Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3eolsehas2l,bafyreic23ndsiewaj3o3v7qo57hphejef6dku5zza6cs5gkbwawlurj7ve,emergência climática!,2024-09-05T01:23:31.994Z,0,0,2,2024-09-05T01:23:31.994Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3ekfydpjh25,bafyreihqi4iphs24vytob54frawe5zcp3dhjtcosq643g3tptls672hhni,Essa é do tipo “estação Supermercados BH Central do Metrô”…,2024-09-05T00:08:41.788Z,0,0,3,2024-09-05T00:08:41.788Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3einjzzcl2i,bafyreibv6nr7ebnq4ypdxk5whnraxsidduytc4sn7vnod3owefsfqfvxxe,"Sobre a mudança do nome do nosso amado Mercado Central para incluir o nome de uma casa de apostas, fica o alerta em tempo de eleições: a Lei que autoriza isso nasceu na Câmara Municipal e foi aprovada pela maioria dos vereadores que estão lá. 

É isso que queremos para o patrimônio histórico de BH?",2024-09-04T23:37:07.558Z,4,23,118,2024-09-04T23:37:07.558Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3e7u6jfrt27,bafyreiehrosgm5ay6wdwew7tyn4fbgy6qyupsq43z6vxd2foybyjcerqzm,"NOTÍCIA BOA: Aprovamos hj na Câmara de BH, em 1º turno, a lei de Enfrentamento à Violência Política de Gênero. Tive minha vida ameaçada, sigo no Programa de Proteção aos Defensores dos Direitos Humanos e sei da importância de ações como essa p/ todas que ocupam a vida pública. Nós vamos permanecer 💜",2024-09-04T20:59:46.682Z,0,7,74,2024-09-04T20:59:46.682Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3e23rypgx2n,bafyreict6eqqeetsomarfffmyvcesyu4dljnnlk4gjzaxyvnnjqrxb3oei,"💚 Conheça minhas propostas e atuação no link 
votepeloclima.org/c/cida-falabella-50018 

#BeloHorizonte #EleiçõesBH",2024-09-04T19:16:39.953Z,0,4,21,2024-09-04T19:16:39.953Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3dvxphl3n2g,bafyreieodrseibn564jik7hclffcvyqsshsfsrtdkwkalij3mgbiucsymi,"TÁ SUFOCANDO DE CALOR E FUMAÇA? NÃO VOTE EM NEGACIONISTA CLIMÁTICO

Eu luto por uma BH mais verde! 

🌳 Sou autora das é leis que reconhecem o valor ambiental das matas do planalto e do Jardim América

🌳Assinei a lei que dá TRANSPARÊNCIA SOBRE O CORTE DE ÁRVORES em BH

E muito mais!",2024-09-04T18:02:48.082Z,1,27,83,2024-09-04T18:02:48.082Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3dseyw4bt2i,bafyreiddpkw7fa5eskd54mr3uiebsgbs6k6r5zmhzmgz6veqi22kk4qnqm,Educação transforma vidas. Viva Paulo Freire e VIVA LULA!,2024-09-04T16:58:39.207Z,0,0,14,2024-09-04T16:58:39.207Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3dfey554t2i,bafyreigyj4z4deouqhee2kilbsoh5s74hwvnmd4lo7g3orrazs2kpsg7cq,"Marçal não está concorrendo à Prefeitura de BH. Sabe quem está? O Tramonte, que segue à frente em todas as pesquisas. Vamos nos ligar também nas eleições daqui, galera!",2024-09-04T13:05:59.433Z,2,18,82,2024-09-04T13:05:59.433Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3ddomxygq2n,bafyreiewkjhbybdqioad62255pdutva4wclnb4qvkq6a24pm3cb7dgp5pe,Serviços públicos de qualidade para garantir direitos a todos. Esse é o time do Lula ❤️,2024-09-04T12:35:36.056Z,0,0,0,2024-09-04T12:35:36.056Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3dasxhggt2s,bafyreibwd4ookww37no4o6zacm2nxhcelkq6yc4cjq2m4blpkhrch452ty,"Os trends do Xuíter hoje estariam assim:

DEOLANE PRESA

DOUTORA DEOLANE

BABI 

A FAZENDA

FREE DEOLANE",2024-09-04T11:44:20.125Z,1,5,28,2024-09-04T11:44:20.125Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3ccvzriu32w,bafyreibw3qvkr7jbgmdixjuv3c3awa62l2hmv6ndjrcsrxxahauyvmuccu,Sdds Praia da Estação 🏖️,2024-09-04T02:49:10.957Z,0,0,1,2024-09-04T02:49:10.957Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3cbvbfkks25,bafyreid2vfq63453sfa5cfreqcqmzf7mip522nw5exxgi5h22rptw6ppce,Onda de calor: BH registra o dia mais quente de 2024 em pleno inverno,2024-09-04T02:30:51.288Z,3,1,36,2024-09-04T02:30:51.288Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3c4kxaata2p,bafyreibl766dfjxxvakemnogvblgox5tdbdzes4kikwwyvbeykgwehv424,"Se tivesse trends, MORO HIPÓCRITA estaria no topo",2024-09-04T00:55:36.770Z,1,5,41,2024-09-04T00:55:36.770Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3c45ada752t,bafyreiehgywrexy5hlphpojsuf2i4f4ubllzxo2ag7i2vbgcnpysop3ht4,"Relembrar é viver. 
Xuxa tinha razão",2024-09-04T00:47:56.364Z,0,3,56,2024-09-04T00:47:56.364Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3c3x6vh7h2z,bafyreiai43wsb6nxtw7o7a4yg7qoqq3u64hthoyrjffs527p3ejzrx3qei,Aqui,2024-09-04T00:44:33.717Z,0,2,5,2024-09-04T00:44:33.717Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3c3vuu36r23,bafyreidljsajalznowlzaucvtzl37e2yke5qaf4nok5tk6eb6bw3lupbpi,"Sei, menina. Um designer fez uma bandeira para Belo Horizonte e o vereador Gabriel fez um Projeto de Lei para que ela fosse adotada como símbolo oficial da cidade. O plenário da Câmara decidiu que tem que ter plebiscito pra decidir",2024-09-04T00:43:49.633Z,2,1,3,2024-09-04T00:43:49.633Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3byxoqtve2s,bafyreibuscvds7i445htblqakngusy5u4cyl3ua6rq4noyullnxzcwpane,"Sigam-me, os bons! 🤩",2024-09-03T23:51:09.008Z,0,1,1,2024-09-03T23:51:09.008Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:32cmdyve4qdlvh5rvc573clv/app.bsky.feed.post/3l3bjc5xqxw2l,bafyreibxzxb6wyrpc73locqwvvxfqxf7f6iytbx7gfgjwnrsd46nu3nsde,Uma @cidafalabella.bsky.social passando na sua TL pra afastar a caretice em BH,2024-09-03T19:10:40.738Z,3,4,15,2024-09-03T19:10:40.738Z,umfio.bsky.social,phil,did:plc:32cmdyve4qdlvh5rvc573clv
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3brv4aecc2o,bafyreiba5ll24ltv6hqqxmmfitru344gqeqtxcjvpgawfre7tiybtt735y,🙋‍♀️,2024-09-03T21:44:26.362Z,0,0,0,2024-09-03T21:44:26.362Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3blyf2nnq2i,bafyreifxllio5adnlgxcawgcbr2sf6jf6lbxzgapqxo2e2w3tzdxzgnfwq,Amarelou? 🟡,2024-09-03T19:58:53.985Z,1,0,9,2024-09-03T19:58:53.985Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3bk6huvcl25,bafyreidxcjviuzuovzcgyz5hwwtzolggznvgoczsg73dhmpjv2bui6jl6m,Ele é o melhor designer & o melhor cabo eleitoral desse céu azul! 💙,2024-09-03T19:26:30.928Z,0,0,1,2024-09-03T19:26:30.901Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3bbehd2df2c,bafyreidqqbvkchkypgo27mcunzkouismc7ayhxh3xa5ynusccisc5fol6i,Desertozonte,2024-09-03T16:48:47.742Z,0,2,32,2024-09-03T16:48:47.742Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3b253wtro2s,bafyreicfjnrmauiwzy6qn6xe4b2c5lbcg2v3pnqrkjilpejfnb5pe7gpay,Obrigada! Seguindo todos,2024-09-03T14:39:24.643Z,0,0,3,2024-09-03T14:39:24.643Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3azyfrxnm2e,bafyreigbe2444jzxiyxa4ffodybk6r4hgq3p2rifhzqgyydcze3g7nml44,"Carlos Drummond de Andrade com sua filha Julieta (Avenida Afonso Pena, BH, 1933)",2024-09-03T14:36:47.200Z,3,2,77,2024-09-03T14:36:47.200Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3azfyuwuj25,bafyreigy6xfspvbwo6txugftugx54vptmg6zvpyyleetzu5kukpfuki36u,"É muita sorte, impressionante",2024-09-03T14:26:29.689Z,0,0,1,2024-09-03T14:26:29.689Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3ayxnmri325,bafyreibambfdb7dsokfvfuowlzdrs6vigs7dyllm7ihnkjjfeacne6ssdy,"“Se Lula ganhar, o Brasil vai quebrar”. O Brasil:",2024-09-03T14:18:28.138Z,1,7,42,2024-09-03T14:18:28.138Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3aysuycx32j,bafyreiampnmc5766hfphsvmcaztyhl4pmld26bgrzuwkt5dhipahn6al64,Obrigada! Seguindo,2024-09-03T14:15:48.086Z,0,0,1,2024-09-03T14:15:48.086Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3aysd2cmz2s,bafyreidfp55mjy2o2ni4iuowdempmtivigf7ctgvq3jwazlo6srla7ctxy,Obrigada! Seguindo todas,2024-09-03T14:15:29.276Z,0,1,0,2024-09-03T14:15:29.276Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3atwk7ygp2c,bafyreic5lsbtflojwx5slgux2x2twq7juv5u6bpoa35nqwgs23ehja7jn4,Kakaka dá essa tensão demais.,2024-09-03T12:48:22.368Z,0,0,2,2024-09-03T12:48:22.368Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3asv7riur2s,bafyreieaafdenauwdhjwemak3hwxxtkeltyn6tmi35tgbjrafvlxxyd6se,"PRECISO DE AJUDA 👇💁‍♀️

O Xuíter era minha rede mais forte, com 40 mil seguidores 😱 Estou em campanha e preciso me conectar com as pessoas de BH. Como ajudar? Marque aqui um belorizontine e compartilhe essa mensagem 🌻🦋 Vamos juntas derrotar a extrema direita",2024-09-03T12:29:44.081Z,12,103,204,2024-09-03T12:29:44.081Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3artemtm72n,bafyreibqjkkmybs2kr6abdoylpp7er2d6eh4bddl4gsntxbfa5a2x46ukm,Alô BLUES 💙,2024-09-03T12:10:48.342Z,0,0,0,2024-09-03T12:10:48.342Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:32cmdyve4qdlvh5rvc573clv/app.bsky.feed.post/3l36jhkxnbs2n,bafyreiawlkgej3k5kgnyyjqxfzyhdhqtblwvgbwquobuotdxs73mgcrnpu,"ALÔ blues de BH
Vereadora da arte e da cultura @cidafalabella.bsky.social",2024-09-02T14:35:42.570Z,1,7,18,2024-09-02T14:35:42.570Z,umfio.bsky.social,phil,did:plc:32cmdyve4qdlvh5rvc573clv
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37y6xoosk2x,bafyreicoayczqbxc5e2wwvnmhyhewb7g765sso5goy7fr3k25mcotnppne,"Pai, você foi nosso herói! 🎶",2024-09-03T04:32:00.142Z,0,0,5,2024-09-03T04:32:00.142Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37uxgqkxj2i,bafyreihxj274dq4h7w6qrb4ones4lvqubcobizugnrxlcvajb7onqwek3q,🦋🦋 Bluesky anuncia que 2 milhões de brasileiros entraram na plataforma neste fim de semana.,2024-09-03T03:34:06.259Z,1,5,72,2024-09-03T03:34:06.259Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
