reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:7uo2u2lfri5kionstawn654j/app.bsky.feed.post/3kuoxjr65rz2c,bafyreigj6tc4ocknd7z6ormgwwz2tyhboneqi3bnvz3de4m5xkixtwonpq,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kuldruczh32f,"Dia de celebrar os 83 anos de vida de Olívio Dutra, que segue ensinando e inspirando gerações a lutar para transformar injustiça em esperança e mudança. Obrigada por nos ensinar tanto ao caminharmos juntos na luta por nossa Porto Alegre e por nossa gente. Saúde e alegrias, querido amigo Olívio.",mariadorosario.bsky.social,"Sem dúvidas. Um dos maiores nomes da política brasileira. Parabéns, nobre Olívio. Um fraternal abraço direto da Bahia.",2024-06-12T01:33:42.024Z,0,0,0,2024-06-12T01:33:42.024Z,zebedeu.bsky.social,J.Alfredo,did:plc:7uo2u2lfri5kionstawn654j
at://did:plc:e4t55vltvbpvrphphwcq5r44/app.bsky.feed.post/3kugqkgixts2b,bafyreih64twgm4rbr3hhglpwtkkxzfvlhgmv7whbpmsapuyrmwinmiotke,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kugqeaf44e2f,"Ambientalistas q atuam em Movimentos, Organizações e Pesquisa, apresentaram uma carta de ""Contribuição para a Construção da Gestão Ambiental de Porto Alegre"". É o início de um processo de diálogos e escutas com segmentos p/ construir uma cidade com novos rumos para uma gestão ambiental sustentável.",mariadorosario.bsky.social,Viva o governo federal!!,2024-06-08T19:07:31.597Z,0,0,0,2024-06-08T19:07:31.597Z,roberto1501.bsky.social,Roberto Peres ,did:plc:e4t55vltvbpvrphphwcq5r44
at://did:plc:tt5gkppphududnumdypmf2ib/app.bsky.feed.post/3kub7fiz6is2a,bafyreih2myjrsjhyrrcv6fmjdzvs7zzyxhbjey5eplwqje4crtqp73xmku,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kub2xqbhhc2n,"Uma outra Porto Alegre vai nascer, com a mesma vontade de participação e transformação. Uma cidade boa para todas e todos!",mariadorosario.bsky.social,"O Brasil precisa parar de dar voz e, principalmente, dar Vito pra negacionistas/golpistas/bolsonarista... Ou tudo será em vão...",2024-06-06T14:17:17.850Z,0,0,0,2024-06-06T14:17:15.016Z,clato.bsky.social,,did:plc:tt5gkppphududnumdypmf2ib
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktujqqf34s27,bafyreiftekf3ap6sajvurq3qzfjlde77fzeihbpsuwvv4nuvl6isoulx3a,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktujpopshs2x,,mariadorosario.bsky.social,,2024-06-01T13:17:51.398Z,0,3,8,2024-06-01T13:17:51.398Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktujpopshs2x,bafyreigdwavs7dy5dkuxo6hdu5xnxdvq7dg4o47gayfeujwvjqm2x5jlo4,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktujow7iss2k,"São diversas as ações do Governo Federal para cuidar das famílias e cidades do nosso Rio Grande do Sul. É o Brasil Unido pelo RS!

Segue o fio e saiba mais. 🧶",mariadorosario.bsky.social,,2024-06-01T13:17:16.091Z,1,3,7,2024-06-01T13:17:16.091Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:t3ydvm4ihfqitvs7a24yfu6b/app.bsky.feed.post/3ktqlxt2mal2b,bafyreidzi575vb7ok4qrnbkknz73x63bffwlrgpgosuqotr36uuqom3kzm,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktpze4mprk2d,"Hoje, 34 mil famílias do Rio Grande do Sul já estão recebendo o Auxílio Reconstrução no valor de R$ 5.100,00. Uma iniciativa essencial do governo do presidente Lula para apoiar quem mais precisa neste momento de reestabelecimento.",mariadorosario.bsky.social,Vc ontem pisou na bola horrivelmente! Imperdoável!!!,2024-05-30T23:46:58.038Z,0,0,3,2024-05-30T23:46:58.038Z,marcosgo.bsky.social,MarcosGO🦋📷♓️,did:plc:t3ydvm4ihfqitvs7a24yfu6b
at://did:plc:gooxuwapl4i3pnqwgux2csfj/app.bsky.feed.post/3ktqlvoxh6b2v,bafyreier3shglrdpank5lgkct6jmgz4f62lqlch7ywqsrrgoi3ko5c2ugi,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktpze4mprk2d,"Hoje, 34 mil famílias do Rio Grande do Sul já estão recebendo o Auxílio Reconstrução no valor de R$ 5.100,00. Uma iniciativa essencial do governo do presidente Lula para apoiar quem mais precisa neste momento de reestabelecimento.",mariadorosario.bsky.social,"Lula: ""O RS é um estado muito importante para o Brasil do ponto de vista artístico, cultural, do trabalho e da nossa cultura. Devolveremos ao Estado aquilo que ele merece, para ele poder tocar a vida. Então não haverá falta de recursos para atender às necessidades do Estado.""",2024-05-30T23:45:45.588Z,0,0,0,2024-05-30T23:45:45.588Z,reboucas2024.bsky.social,Estevam Sampaio Rebouças,did:plc:gooxuwapl4i3pnqwgux2csfj
at://did:plc:wmvvtsv55z76teb3xqmm37vp/app.bsky.feed.post/3ktkylopwgt2x,bafyreie4zai4lcvmue7jorou4wx6eam3k4kptrrhh37v2x25eiknjacu74,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktkjqlh56l2o,"O governo federal iniciou ontem a liberação do primeiro lote de pagamentos do auxílio reconstrução de R$ 5.100 para quem foi atingido pelas enchentes, mas dos 150 mil habitantes atingidos na na cidade - nenhum conseguiu acessar. Por quê? Porque a prefeitura de Porto Alegre ainda não enviou os dados.",mariadorosario.bsky.social,Eles tem que perguntar ao prefeito deles o por quê eles não estão tendo acesso a esse benefício...,2024-05-28T18:16:49.322Z,0,1,1,2024-05-28T18:16:49.322Z,jotacastro26.bsky.social,“Nunca deixe ninguém dizer que você não pode fazer alguma coisa”,did:plc:wmvvtsv55z76teb3xqmm37vp
at://did:plc:tt5gkppphududnumdypmf2ib/app.bsky.feed.post/3ktl5io5cwu26,bafyreifbjull4ej6d62khcs2tp4vvj3udt54i677xn7ssuwnxbo2yhitcq,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktkjqlh56l2o,"O governo federal iniciou ontem a liberação do primeiro lote de pagamentos do auxílio reconstrução de R$ 5.100 para quem foi atingido pelas enchentes, mas dos 150 mil habitantes atingidos na na cidade - nenhum conseguiu acessar. Por quê? Porque a prefeitura de Porto Alegre ainda não enviou os dados.",mariadorosario.bsky.social,EXTREMA DIREITA NÃO SABE GOVERNAR,2024-05-28T19:44:38.339Z,0,0,0,2024-05-28T19:44:38.339Z,clato.bsky.social,,did:plc:tt5gkppphududnumdypmf2ib
at://did:plc:knpgtlfmjekrzb2ir2gwwytp/app.bsky.feed.post/3ktkyhivq6n2l,bafyreieko2ifgwudk6qkspyyiyoq2fse5jkdnjo7pf6m2u53hiwrvkpmku,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktkjqlh56l2o,"O governo federal iniciou ontem a liberação do primeiro lote de pagamentos do auxílio reconstrução de R$ 5.100 para quem foi atingido pelas enchentes, mas dos 150 mil habitantes atingidos na na cidade - nenhum conseguiu acessar. Por quê? Porque a prefeitura de Porto Alegre ainda não enviou os dados.",mariadorosario.bsky.social,Quanto abuso de poder..,2024-05-28T18:14:30.676Z,0,0,1,2024-05-28T18:14:30.676Z,vidabandida.bsky.social,Luzia,did:plc:knpgtlfmjekrzb2ir2gwwytp
at://did:plc:knpgtlfmjekrzb2ir2gwwytp/app.bsky.feed.post/3ktky6alhkc25,bafyreibbjmubxqtkkzsnhlqtgf5vfvetxrjn4wue4ysrocmdbw24lozrmu,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktkjqlh56l2o,"O governo federal iniciou ontem a liberação do primeiro lote de pagamentos do auxílio reconstrução de R$ 5.100 para quem foi atingido pelas enchentes, mas dos 150 mil habitantes atingidos na na cidade - nenhum conseguiu acessar. Por quê? Porque a prefeitura de Porto Alegre ainda não enviou os dados.",mariadorosario.bsky.social,Quanto absurdo..,2024-05-28T18:09:20.088Z,0,0,0,2024-05-28T18:09:20.088Z,vidabandida.bsky.social,Luzia,did:plc:knpgtlfmjekrzb2ir2gwwytp
at://did:plc:i4377h7yxghogvofvoy6wmac/app.bsky.feed.post/3ktkhred5hu24,bafyreidnvreicld5kybfbqra4pje3o5ih4gz346gdunynrjlasrg5vbtl4,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktfy6tv5ym2m,"Caminhando pelas ruas do Rubem Berta, Vila Farrapos e 4º Distrito pode-se ver parte da dimensão da tragédia que atinge nossa cidade, nosso estado. 

São muitas as regiões afetadas e que precisam de ações e perspectivas de maior competência e responsabilidade na gestão publica.",mariadorosario.bsky.social,É verdade que o PT financia grupos de zap-zap para poder derrubar postagens de opositores!? x.com/pamcosta21/s...,2024-05-28T13:15:47.271Z,0,0,0,2024-05-28T13:15:47.271Z,fabianogrillo.bsky.social,Pinto,did:plc:i4377h7yxghogvofvoy6wmac
at://did:plc:gooxuwapl4i3pnqwgux2csfj/app.bsky.feed.post/3ktge6x7sf22q,bafyreibhjskubjwfdsbi67oafr2at3bczs42ugxj6eomzcdik4mwe5vm74,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktfy6tv5ym2m,"Caminhando pelas ruas do Rubem Berta, Vila Farrapos e 4º Distrito pode-se ver parte da dimensão da tragédia que atinge nossa cidade, nosso estado. 

São muitas as regiões afetadas e que precisam de ações e perspectivas de maior competência e responsabilidade na gestão publica.",mariadorosario.bsky.social,"Investimentos em prevenção de desastres no Brasil caíram drasticamente após o golpe contra Dilma, em 2016. Em 2013, a verba destinada à prevenção somava R$ 6,81 bilhões. Durante os 4 anos da gestão Bolsonaro, o total de investimentos não passou de R$ 6,37 bilhões.",2024-05-26T22:01:09.768Z,0,0,1,2024-05-26T22:01:09.768Z,reboucas2024.bsky.social,Estevam Sampaio Rebouças,did:plc:gooxuwapl4i3pnqwgux2csfj
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktfybulkj52h,bafyreibfphnkjc6kjyk544z4qq4ps4tsefcqsryok7wzraqodupqujuj6y,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktfy6tv5ym2m,"Caminhando pelas ruas do Rubem Berta, Vila Farrapos e 4º Distrito pode-se ver parte da dimensão da tragédia que atinge nossa cidade, nosso estado. 

São muitas as regiões afetadas e que precisam de ações e perspectivas de maior competência e responsabilidade na gestão publica.",mariadorosario.bsky.social,,2024-05-26T18:28:02.751Z,0,2,13,2024-05-26T18:28:02.751Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:e4t55vltvbpvrphphwcq5r44/app.bsky.feed.post/3ktd2t2jthv2t,bafyreihywoblgsihsw3k5ty7vvptg43antd3p2prckrgukzjh3wvgqxtku,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ktct75qous24,"O governo federal anunciou uma nova data para a realização das provas do Concurso Nacional Unificado. Para todos os inscritos do Rio Grande do Sul, o governo promete uma organização especial para garantir o acesso das pessoas aos locais de provas.‎📚",mariadorosario.bsky.social,Viva o governo federal!,2024-05-25T14:35:27.851Z,0,0,0,2024-05-25T14:35:27.851Z,roberto1501.bsky.social,Roberto Peres ,did:plc:e4t55vltvbpvrphphwcq5r44
at://did:plc:l3s7oq5yffrawwet45ceacd3/app.bsky.feed.post/3kuiyahwm3z2q,bafyreifda6ai66ytftbujdq6hzpv54c6vf7jbvesmzlwpslp6w75jrdirm,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kt4ak7tgto2b,"O governo federal lançou um site para que as famílias gaúchas atingidas pela enchente possam ter seu cadastramento realizado e, assim, receberem o Auxílio Reconstrução junto a Caixa Econômica Federal. Mais um passo importante na retomada das vidas de cada uma dessa famílias.💐",mariadorosario.bsky.social,"This is Today, was recently posted on Youtube. It has to do with the world we live in.

This is the link. youtu.be/tz0gbnuumsA?...

Or if you prefer you can find my channel on Youtube (Noris Roberts) and see it.

www.youtube.com/@NorisRoberts",2024-06-09T16:30:26.921Z,0,0,0,2024-06-09T16:30:26.921Z,norisroberts.bsky.social,Noris Roberts ,did:plc:l3s7oq5yffrawwet45ceacd3
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kt4am444oe2g,bafyreiekrdxgr5vabolenc5hads2z3e4c7iryrsy7hdh6boq7yctw5w7g4,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kt4ak7tgto2b,"O governo federal lançou um site para que as famílias gaúchas atingidas pela enchente possam ter seu cadastramento realizado e, assim, receberem o Auxílio Reconstrução junto a Caixa Econômica Federal. Mais um passo importante na retomada das vidas de cada uma dessa famílias.💐",mariadorosario.bsky.social,,2024-05-22T21:30:18.878Z,0,4,16,2024-05-22T21:30:18.878Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:e4t55vltvbpvrphphwcq5r44/app.bsky.feed.post/3ksncwpocfy2w,bafyreih4rncerplargs35tez372levpaudalpdjk7vszbxu2mlxszjetcq,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ksmfuzhpdh2j,"O presidente Lula segue sensibilizado e mobilizado para cuidar do nosso RS. Em visita ao abrigo da Unisinos, em São Leopoldo, o governo federal anunciou ontem uma série de medidas que serão um passo importante no processo de reconstrução das vidas de cada uma das famílias atingidas pela enchente.",mariadorosario.bsky.social,"Viva Lula , amor ao povo brasileiro!!",2024-05-16T23:02:06.393Z,0,0,0,2024-05-16T23:02:06.393Z,roberto1501.bsky.social,Roberto Peres ,did:plc:e4t55vltvbpvrphphwcq5r44
at://did:plc:e4t55vltvbpvrphphwcq5r44/app.bsky.feed.post/3ksmgmhc4pa2w,bafyreidfxaewmlfu62hhxzqthtow7tmlhujzulkbmnuietc2vffajhbdya,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ksmfuzhpdh2j,"O presidente Lula segue sensibilizado e mobilizado para cuidar do nosso RS. Em visita ao abrigo da Unisinos, em São Leopoldo, o governo federal anunciou ontem uma série de medidas que serão um passo importante no processo de reconstrução das vidas de cada uma das famílias atingidas pela enchente.",mariadorosario.bsky.social,Viva Lula !!,2024-05-16T14:35:17.292Z,0,0,1,2024-05-16T14:35:17.292Z,roberto1501.bsky.social,Roberto Peres ,did:plc:e4t55vltvbpvrphphwcq5r44
at://did:plc:zm5pg4l2qsqbkrxcddh37huw/app.bsky.feed.post/3ksakoxbovg2y,bafyreicum6hfowjlpgx64gnnpgigezxfmlvwmw5he3i6wgsb72iqrdxxoi,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ksacok6fiv2a,"Em meio a tanta desinformação, é preciso trazer as verdades sobre as ações do Governo Federal para ajudar as vítimas das enchentes no Rio Grande do Sul.",mariadorosario.bsky.social,"O governo não está ajudando ninguém. Está cumprindo sua obrigação constitucional. Quem está ajudando são os empresários, voluntários e população em geral, pois, caso não quisessem contribuir poderiam ficar de braços cruzados. Deixe a hipocrisia de lado.",2024-05-11T21:16:19.675Z,0,0,0,2024-05-11T21:16:19.675Z,mjdcmj.bsky.social,,did:plc:zm5pg4l2qsqbkrxcddh37huw
at://did:plc:gooxuwapl4i3pnqwgux2csfj/app.bsky.feed.post/3ksaw54lldu2z,bafyreigeqtzzlnaa2oj4dxkj5u2ermesptqfggxxcbfq4ppf5p4e4hvnse,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ksacok6fiv2a,"Em meio a tanta desinformação, é preciso trazer as verdades sobre as ações do Governo Federal para ajudar as vítimas das enchentes no Rio Grande do Sul.",mariadorosario.bsky.social,"Lula: ""Nós já estamos cuidando do RS. Tem muita gente lá ajudando. Nós vamos cuidar daquele estado, porque o Brasil deve muito ao Estado. E nós vamos cuidar daquele povo como se estivéssemos cuidando da família da gente"".",2024-05-12T00:41:06.769Z,0,0,1,2024-05-12T00:41:06.358Z,reboucas2024.bsky.social,Estevam Sampaio Rebouças,did:plc:gooxuwapl4i3pnqwgux2csfj
at://did:plc:3yflgow3ijeb4rdblxfraghr/app.bsky.feed.post/3ksalpbvfah2f,bafyreiglpmk3s2tquxldog4gk3cntmd3urkinuf5nddtnlqq774e6wwfdu,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ksacok6fiv2a,"Em meio a tanta desinformação, é preciso trazer as verdades sobre as ações do Governo Federal para ajudar as vítimas das enchentes no Rio Grande do Sul.",mariadorosario.bsky.social,Valeu compa.,2024-05-11T21:34:23.892Z,0,0,0,2024-05-11T21:34:23.892Z,thiaguito.bsky.social,Thiaguito ,did:plc:3yflgow3ijeb4rdblxfraghr
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ksacpib5542w,bafyreigq4r46dj65ihehmy22qzlnktrz77kfibmthtd5neaka5tfh33vpq,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3ksacok6fiv2a,"Em meio a tanta desinformação, é preciso trazer as verdades sobre as ações do Governo Federal para ajudar as vítimas das enchentes no Rio Grande do Sul.",mariadorosario.bsky.social,,2024-05-11T18:53:26.768Z,0,4,20,2024-05-11T18:53:26.768Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:ovjb3y3ulareeganap5w77be/app.bsky.feed.post/3krueprouj522,bafyreibazicsrdvatpwivlsd6cygkdqzqi27bckkxdktbhog73ieg6am4q,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kruefwjfwn24,Juntos pelo nosso Rio Grande do Sul!,mariadorosario.bsky.social,#POASIM,2024-05-07T00:57:27.147Z,0,0,0,2024-05-07T00:57:27.147Z,evandrobcl.bsky.social,EvandroCSBL🇻🇳🇧🇷,did:plc:ovjb3y3ulareeganap5w77be
at://did:plc:ovjb3y3ulareeganap5w77be/app.bsky.feed.post/3krueotxtrd2c,bafyreicaaedpkpq5to352mei6vmsnu5naxjwqzfdryr4x5rv6veqk5kw7y,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kruefwjfwn24,Juntos pelo nosso Rio Grande do Sul!,mariadorosario.bsky.social,#poasim,2024-05-07T00:56:56.182Z,0,0,0,2024-05-07T00:56:56.182Z,evandrobcl.bsky.social,EvandroCSBL🇻🇳🇧🇷,did:plc:ovjb3y3ulareeganap5w77be
at://did:plc:llykpu42vvtuhtpvfigqcs4e/app.bsky.feed.post/3ksopi4nhp22i,bafyreigmwh4z6d3nlr4vlo6zhndxwt2sqbtfqhsbptboq6e3cz2ajranym,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kruefwjfwn24,Juntos pelo nosso Rio Grande do Sul!,mariadorosario.bsky.social,👏👏👏👏👏👏👏,2024-05-17T12:19:16.618Z,0,0,2,2024-05-17T12:19:15.663Z,crica-rj2024.bsky.social,Crica-RJ,did:plc:llykpu42vvtuhtpvfigqcs4e
at://did:plc:kavqgd5criiykz2f4jyqvfpt/app.bsky.feed.post/3ksrjtrgkyt2p,bafyreif6q2mjzqomtotxzx65zgu3vwyvjvx3y5oefslpqrmfyke7vldmp4,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kruefwjfwn24,Juntos pelo nosso Rio Grande do Sul!,mariadorosario.bsky.social,"www.jornaldacidadeonline.com.br/noticias/584...

Tá juntos mesmo com o RS? Por que votou contra ??",2024-05-18T15:16:22.597Z,0,0,0,2024-05-18T15:16:22.597Z,ngeraidine.bsky.social,,did:plc:kavqgd5criiykz2f4jyqvfpt
at://did:plc:g4nksm6h7mnhmwzddap34hia/app.bsky.feed.post/3kruksdg32a2h,bafyreig2ijwkxdptpd7mvm3rpgjjikpwi63toe6x2ghcip4lkjkhztgibi,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kruefwjfwn24,Juntos pelo nosso Rio Grande do Sul!,mariadorosario.bsky.social,"LULA TRABALHA 
LULA FAZ",2024-05-07T02:46:14.937Z,0,0,1,2024-05-07T02:46:14.937Z,carlosfiorellirs.bsky.social,🚩Carlos Fiorelli 🚩,did:plc:g4nksm6h7mnhmwzddap34hia
at://did:plc:unl3ktwk4hj3mfskzxclujni/app.bsky.feed.post/3krkhmxizt72c,bafyreifztk6xgw73us6lqgppddi4bfeh4oma4jb7g34sutjmmj6rslz3ze,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3krjz3kbmrt23,Todo amparo ao povo gaúcho!,mariadorosario.bsky.social,"Governo do Rio Grande do Sul não dispõe de helicópteros?
Pobre Rio Grande do Sul.",2024-05-03T02:22:54.687Z,0,0,0,2024-05-03T02:22:54.687Z,celsoapsil.bsky.social,Celso Silva ,did:plc:unl3ktwk4hj3mfskzxclujni
at://did:plc:npvmlln4t4v2gte7wmbik6kc/app.bsky.feed.post/3krmzd73u2o2q,bafyreibbp7h5w2wpiebcfyqqqpfw74pybxpdob34opmh63zsuw7jsffkhm,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3krjz3kbmrt23,Todo amparo ao povo gaúcho!,mariadorosario.bsky.social,Amém!,2024-05-04T02:42:06.385Z,0,0,0,2024-05-04T02:42:06.385Z,gorettiroberto.bsky.social,Goretti Roberto 🚩,did:plc:npvmlln4t4v2gte7wmbik6kc
at://did:plc:kavqgd5criiykz2f4jyqvfpt/app.bsky.feed.post/3ksrjvldlur2c,bafyreihgrsmrd6orcxa3ezdj6bgpsyx6pcjigcpnmzfwpkbnjwnvf3rdo4,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3krjz3kbmrt23,Todo amparo ao povo gaúcho!,mariadorosario.bsky.social,"www.jornaldacidadeonline.com.br/noticias/584...

Todo amparo do governo votando contra",2024-05-18T15:17:23.324Z,0,0,0,2024-05-18T15:17:23.324Z,ngeraidine.bsky.social,,did:plc:kavqgd5criiykz2f4jyqvfpt
at://did:plc:gturztesvjmugyaxztu4drj2/app.bsky.feed.post/3krv4p2ihpk2f,bafyreicoy65xvm62r26vz6x76pqb57jpsqf5xurvubqnx6yj4gplzsm4nu,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3krjz3kbmrt23,Todo amparo ao povo gaúcho!,mariadorosario.bsky.social,"Será feito muito mais !! Mas não espere algo vindo do coração desses facistas vestidos de necessitados ! Já iniciou a descoberta de prefeito , tirado do esgoto, fazendo reserva ( escondendo ) as doações",2024-05-07T08:06:33.082Z,0,0,0,2024-05-07T08:06:33.082Z,vovohamude.bsky.social,PRH,did:plc:gturztesvjmugyaxztu4drj2
at://did:plc:gturztesvjmugyaxztu4drj2/app.bsky.feed.post/3krv4gmguic2p,bafyreidbx2hdajdjffuzvufozz5uubkte6g7yrj7jq7k3xm3qbnmf2fkpi,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3krje7bbkmu24,"O presidente Lula já está em Santa Maria e acompanha toda a grave situação ao lado das autoridades locais. O governo federal está aqui para somar esforços ao governo estadual e prefeituras para garantir a segurança da nossa população. É hora de unidade para salvar vidar!

📸 @ricardostuckert",mariadorosario.bsky.social,"Cuidado meu presidente !! Quando Jesus sentou em uma mesa para fazer uma simples refeição, tinha um infiltrado entre eles , que o vendeu para ser levado para a crucificação! Está escrito no livro que o Silas malafaia anda debaixo do braço .",2024-05-07T08:01:49.938Z,0,0,0,2024-05-07T08:01:49.938Z,vovohamude.bsky.social,PRH,did:plc:gturztesvjmugyaxztu4drj2
at://did:plc:nmgdax2civqlvzxsjo34wbco/app.bsky.feed.post/3krfiibgj2z2s,bafyreiajjj4xf2o6rzwpkliuyzwo5aumd6sjwlfktztm2fykqjou7thtxq,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kreohchhmg22,Boas notícias para Porto Alegre!  Nossa cidade está recebendo do governo Lula a maior remessa de imunizantes entre as cidades gaúchas. Esta etapa da campanha é dedicada às nossas crianças de 10 a 14 anos! Um esforço que faz a proteção às nossas crianças e adolescentes ser possível. Valeu Lula!,mariadorosario.bsky.social,"Boa noite, Companheira Deputada! Já estou te seguindo aqui no Blue, fineza me seguir de volta. Forte abraço@",2024-05-01T02:54:50.442Z,0,0,0,2024-05-01T02:54:50.442Z,leliocorrea.bsky.social,Lélio Corrêa ,did:plc:nmgdax2civqlvzxsjo34wbco
